id;heat_tww
6344;136,2914861
6345;85,92792139
6346;68,23619469
6347;63,80451962
6348;61,33789637
6349;60,71798634
6350;52,57090302
6351;52,01060505
6352;47,01684878
6353;50,66951517
6354;56,16305963
6355;56,52432285
6356;58,99229267
6357;62,99410313
6358;57,18589065
6359;43,59679549
6360;26,08480279
6361;17,64549431
6362;19,12466031
6363;26,61456132
6364;40,01891532
6365;64,38926801
6366;105,4671913
6367;126,2061706
6368;136,5918894
6369;137,107124
6370;139,4864533
6371;116,3852451
6372;108,2820939
6373;125,8655938
6374;148,2323372
6375;162,6019348
6376;132,0355464
6377;147,5686416
6378;189,7593676
6379;179,1655376
6380;176,1196246
6381;178,9121144
6382;171,213004
6383;155,1402584
6384;131,6152033
6385;113,3496827
6386;104,0108989
6387;93,96236613
6388;90,03235779
6389;96,34460034
6390;108,5149863
6391;92,91529433
6392;86,46405472
6393;69,05243413
6394;68,18285444
6395;63,80451962
6396;61,33789637
6397;60,71798634
6398;52,57090302
6399;52,01060505
6400;47,01684878
6401;50,66951517
6402;56,16305963
6403;56,52432285
6404;58,99229267
6405;62,99410313
6406;57,18589065
6407;43,59679549
6408;26,08480279
6409;17,64549431
6410;19,12466031
6411;17,64459659
6412;19,50387781
6413;34,47347635
6414;67,50871864
6415;83,49189408
6416;86,46405472
6417;69,05243413
6418;68,18285444
6419;63,80451962
6420;61,33789637
6421;60,71798634
6422;53,41542768
6423;53,62624719
6424;47,97721797
6425;52,67534319
6426;63,04871031
6427;69,17832772
6428;76,96399575
6429;86,89304308
6430;87,14664187
6431;81,66599372
6432;73,69055214
6433;78,94613989
6434;98,60163952
6435;113,937987
6436;133,3673789
6437;161,8602117
6438;196,844422
6439;217,6976693
6440;131,9234067
6441;80,1345883
6442;68,18285444
6443;63,80451962
6444;61,33789637
6445;60,71798634
6446;52,57090302
6447;52,01060505
6448;47,01684878
6449;50,66951517
6450;56,16305963
6451;56,52432285
6452;58,99229267
6453;62,99410313
6454;57,18589065
6455;43,59679549
6456;26,08480279
6457;17,64549431
6458;19,12466031
6459;17,64459659
6460;19,50387781
6461;37,88960114
6462;76,07988882
6463;84,81866518
6464;86,46405472
6465;69,05243413
6466;68,18285444
6467;63,80451962
6468;61,33789637
6469;60,71798634
6470;52,57090302
6471;52,01060505
6472;47,01684878
6473;50,66951517
6474;56,16305963
6475;56,52432285
6476;58,99229267
6477;62,99410313
6478;57,18589065
6479;43,59679549
6480;26,08480279
6481;17,64549431
6482;19,12466031
6483;17,64459659
6484;19,50387781
6485;34,47347635
6486;67,50871864
6487;83,49189408
6488;86,46405472
6489;69,05243413
6490;68,18285444
6491;63,80451962
6492;61,33789637
6493;60,71798634
6494;52,57090302
6495;52,01060505
6496;47,01684878
6497;50,66951517
6498;56,16305963
6499;56,52432285
6500;58,99229267
6501;62,99410313
6502;57,18589065
6503;43,59679549
6504;26,08480279
6505;17,64549431
6506;19,12466031
6507;17,64459659
6508;19,50387781
6509;34,47347635
6510;67,50871864
6511;83,49189408
6512;86,46405472
6513;69,05243413
6514;68,18285444
6515;63,80451962
6516;61,33789637
6517;60,71798634
6518;52,57090302
6519;52,01060505
6520;47,01684878
6521;50,66951517
6522;56,16305963
6523;56,52432285
6524;58,99229267
6525;62,99410313
6526;58,7889666
6527;48,49350629
6528;38,15269803
6529;37,88700229
6530;45,63250911
6531;48,89477229
6532;53,66106567
6533;71,04102794
6534;103,8848678
6535;102,5445152
6536;86,88325738
6537;69,05243413
6538;68,18285444
6539;63,80451962
6540;61,33789637
6541;60,71798634
6542;52,57090302
6543;52,01060505
6544;47,01684878
6545;50,66951517
6546;56,16305963
6547;56,52432285
6548;58,99229267
6549;62,99410313
6550;57,18589065
6551;43,59679549
6552;26,08480279
6553;17,64549431
6554;19,12466031
6555;17,64459659
6556;21,59542455
6557;74,58258139
6558;133,3593623
6559;153,756536
6560;157,7486074
6561;137,0648319
6562;124,9633495
6563;104,3807401
6564;90,88694922
6565;86,38368995
6566;79,08737869
6567;83,81831638
6568;84,86822781
6569;114,0829183
6570;146,877695
6571;180,6331013
6572;243,0058803
6573;321,3369008
6574;390,1910163
6575;451,9277022
6576;478,8683468
6577;509,5540152
6578;546,0199543
6579;569,5958468
6580;592,6842929
6581;625,7876036
6582;656,0518131
6583;583,8099726
6584;514,1202158
6585;435,4593084
6586;373,985854
6587;239,4900093
6588;157,2969721
6589;114,6504083
6590;94,70697865
6591;98,25422255
6592;109,4187687
6593;157,6175852
6594;195,2347067
6595;230,2400915
6596;269,3827459
6597;308,6296265
6598;342,0767708
6599;368,88036
6600;395,744988
6601;432,798518
6602;486,8043378
6603;520,9294388
6604;560,3942724
6605;603,2856759
6606;644,3224236
6607;572,7524861
6608;494,2898598
6609;398,3522014
6610;302,7994695
6611;186,8449449
6612;106,2154781
6613;81,76209988
6614;65,78689779
6615;62,44789654
6616;58,81328875
6617;89,11655654
6618;128,686204
6619;169,1919962
6620;213,7802861
6621;260,9328201
6622;295,6103342
6623;325,5177132
6624;342,6303962
6625;364,8819524
6626;399,0411123
6627;420,5466116
6628;440,7952011
6629;472,5429665
6630;511,8557118
6631;503,1305938
6632;474,8207166
6633;414,4107431
6634;341,3601311
6635;236,3656408
6636;163,1235435
6637;109,7029697
6638;89,29276134
6639;80,70125939
6640;63,19380487
6641;93,46126303
6642;118,001864
6643;140,2384748
6644;169,3168997
6645;198,5071008
6646;218,8366715
6647;232,1507044
6648;239,0920623
6649;255,2269794
6650;281,3777444
6651;298,514144
6652;318,2999204
6653;347,5727036
6654;381,8184743
6655;372,3056689
6656;329,0330819
6657;256,0374982
6658;207,2943968
6659;159,0552344
6660;124,3857547
6661;101,8361601
6662;85,19436851
6663;93,05288675
6664;110,2251167
6665;143,9167226
6666;161,9306387
6667;178,3663419
6668;197,6784852
6669;216,0786213
6670;227,8598839
6671;229,2704941
6672;226,7664634
6673;230,275098
6674;243,3311751
6675;250,0620624
6676;259,5144701
6677;281,5789345
6678;312,1068113
6679;280,4685054
6680;239,4385463
6681;192,3859734
6682;160,7664523
6683;124,8474397
6684;79,35805461
6685;63,56047694
6686;52,57090302
6687;52,01060505
6688;47,01684878
6689;50,66951517
6690;56,16305963
6691;56,52432285
6692;58,99229267
6693;62,99410313
6694;57,18589065
6695;43,59679549
6696;30,21552137
6697;31,92764914
6698;44,19487781
6699;57,27247293
6700;84,01889189
6701;127,1437242
6702;176,3398426
6703;203,3452068
6704;222,103615
6705;201,1769435
6706;178,9433293
6707;116,0232794
6708;70,36681369
6709;60,71798634
6710;52,57090302
6711;52,01060505
6712;47,01684878
6713;50,66951517
6714;56,16305963
6715;56,52432285
6716;58,99229267
6717;62,99410313
6718;57,18589065
6719;44,90550057
6720;38,11286986
6721;42,43260983
6722;73,52111513
6723;112,0570334
6724;151,3827648
6725;197,9608391
6726;247,4662594
6727;253,0938639
6728;227,8000919
6729;196,7069168
6730;154,8317515
6731;94,89264088
6732;73,76246004
6733;68,64267478
6734;59,59711608
6735;59,28202284
6736;52,64021277
6737;63,002754
6738;77,79531025
6739;95,14330658
6740;122,9175398
6741;153,6844848
6742;172,5943014
6743;187,0520313
6744;191,856677
6745;199,1709848
6746;218,3697526
6747;227,9634251
6748;236,6624262
6749;260,2198273
6750;291,9548861
6751;241,1846743
6752;177,193619
6753;100,8254316
6754;70,74671857
6755;63,80451962
6756;61,33789637
6757;60,71798634
6758;52,57090302
6759;52,01060505
6760;47,01684878
6761;50,66951517
6762;56,16305963
6763;56,52432285
6764;58,99229267
6765;62,99410313
6766;57,18589065
6767;43,59679549
6768;26,08480279
6769;17,64549431
6770;19,12466031
6771;17,64459659
6772;19,50387781
6773;34,47347635
6774;67,50871864
6775;83,49189408
6776;87,47075938
6777;75,81327257
6778;78,81937785
6779;72,83498784
6780;69,28145946
6781;71,63694452
6782;68,01439927
6783;69,4025059
6784;62,53221148
6785;69,93824361
6786;78,12305756
6787;84,34427406
6788;97,28248482
6789;121,2297065
6790;131,1414856
6791;148,4899537
6792;154,5954542
6793;167,2721534
6794;190,7668442
6795;204,3078403
6796;219,4203818
6797;246,2075309
6798;286,7010318
6799;298,4133211
6800;299,64402
6801;273,7324087
6802;239,0529546
6803;185,9276549
6804;149,6389456
6805;140,0860327
6806;141,1182307
6807;131,1454699
6808;107,3687825
6809;123,3464225
6810;133,5677494
6811;133,5439035
6812;141,8312019
6813;155,5301489
6814;151,2499497
6815;141,9581104
6816;125,8136235
6817;118,4760982
6818;126,9765949
6819;123,8982484
6820;123,4980454
6821;138,7418346
6822;168,9311924
6823;163,2482385
6824;129,9787228
6825;83,70372087
6826;71,78307203
6827;63,80451962
6828;61,33789637
6829;60,71798634
6830;52,57090302
6831;52,01060505
6832;47,01684878
6833;50,66951517
6834;56,16305963
6835;56,52432285
6836;58,99229267
6837;62,99410313
6838;57,18589065
6839;44,34759176
6840;34,36351652
6841;34,88736158
6842;47,34597732
6843;62,20809694
6844;91,78017728
6845;133,1500167
6846;181,1984359
6847;205,3807846
6848;210,1470036
6849;191,3691704
6850;186,6034678
6851;179,2591455
6852;175,5380201
6853;117,2600043
6854;74,77261865
6855;63,71451285
6856;55,38859405
6857;61,90785154
6858;74,2824252
6859;88,03440743
6860;117,231511
6861;155,0086311
6862;184,6309719
6863;207,6936239
6864;233,6710006
6865;270,0194135
6866;320,3981478
6867;353,7015099
6868;386,375418
6869;431,0546028
6870;477,5734278
6871;462,4292436
6872;419,0379539
6873;362,4807322
6874;299,2447697
6875;223,6850633
6876;169,0746722
6877;148,4382544
6878;146,0553005
6879;158,2098427
6880;154,7816389
6881;195,2450127
6882;221,0961538
6883;245,7940816
6884;270,64421
6885;300,6154418
6886;318,506242
6887;331,9487021
6888;329,7920853
6889;335,6785152
6890;350,6530764
6891;358,9319523
6892;369,6334767
6893;395,772739
6894;430,5574759
6895;433,6104493
6896;428,9692575
6897;409,6069884
6898;395,5019066
6899;344,0750719
6900;318,4941091
6901;311,2869961
6902;314,1212726
6903;316,5700707
6904;294,9810888
6905;306,1937973
6906;313,881306
6907;316,9758084
6908;322,6131273
6909;330,1369836
6910;337,3364389
6911;322,7815228
6912;303,5185593
6913;298,8291123
6914;304,3013468
6915;303,9439748
6916;303,6412057
6917;315,8965753
6918;351,9059711
6919;360,9517019
6920;364,0521128
6921;350,7752979
6922;340,4502073
6923;305,4332157
6924;282,4429491
6925;283,4926846
6926;291,8590019
6927;293,6056445
6928;264,3467485
6929;266,4637063
6930;282,3063034
6931;279,5540188
6932;284,6694934
6933;294,8392932
6934;302,0759151
6935;309,018492
6936;270,9482344
6937;268,8350015
6938;274,2882624
6939;276,9824383
6940;280,1107975
6941;299,1702128
6942;330,3399787
6943;339,6761929
6944;333,8106122
6945;310,3927975
6946;279,7786668
6947;234,8456841
6948;208,0516347
6949;206,0333784
6950;214,9918068
6951;215,1188068
6952;193,7536282
6953;202,079707
6954;215,6692506
6955;225,4635514
6956;235,3773165
6957;250,3868235
6958;256,3630717
6959;267,4527859
6960;255,1648463
6961;260,1377193
6962;275,3429224
6963;281,7087989
6964;296,9991697
6965;313,443796
6966;349,7656062
6967;367,2942857
6968;351,5757252
6969;346,9998678
6970;331,2687284
6971;260,1255554
6972;224,5983063
6973;205,3339502
6974;202,1250942
6975;202,0890634
6976;181,4598892
6977;194,4168088
6978;210,61463
6979;226,5494808
6980;243,3557436
6981;265,8641799
6982;279,8284625
6983;283,9667605
6984;290,7638151
6985;304,6818722
6986;332,1084318
6987;348,174395
6988;367,0947201
6989;395,6677481
6990;435,4812892
6991;407,5454633
6992;340,980632
6993;244,7287138
6994;165,7944286
6995;99,48654221
6996;73,91538343
6997;61,32244132
6998;52,57090302
6999;52,01060505
7000;47,01684878
7001;52,92691588
7002;64,88449499
7003;72,02677828
7004;86,53165421
7005;107,8944951
7006;136,2133825
7007;158,3326858
7008;173,4060024
7009;196,2690467
7010;227,8757785
7011;249,4366114
7012;269,743593
7013;301,5495332
7014;343,9849087
7015;342,5025029
7016;279,7796281
7017;204,0384953
7018;135,8310678
7019;109,3639811
7020;93,72572536
7021;74,07617326
7022;66,18824558
7023;61,86313709
7024;61,33919146
7025;79,56283398
7026;116,0860644
7027;152,1644494
7028;195,7728131
7029;239,6718678
7030;277,8489659
7031;306,3769631
7032;337,7044077
7033;382,398326
7034;435,3093087
7035;470,6511307
7036;511,0996774
7037;557,8532386
7038;606,0432658
7039;584,2776226
7040;529,8230552
7041;459,9311501
7042;389,565232
7043;307,6304421
7044;247,4785778
7045;225,0982851
7046;221,4300129
7047;232,1005651
7048;237,4299057
7049;281,8429415
7050;319,5097269
7051;353,586797
7052;391,0134334
7053;434,0421455
7054;459,2440184
7055;485,6896505
7056;503,0664464
7057;526,4922003
7058;559,4943619
7059;580,0608693
7060;602,6141771
7061;637,1868234
7062;679,7446913
7063;647,301419
7064;575,0348856
7065;485,3284432
7066;394,4117208
7067;288,4036062
7068;209,3779581
7069;171,3550279
7070;156,4745142
7071;165,515456
7072;169,3511689
7073;221,669187
7074;254,1426759
7075;282,0967267
7076;309,5827085
7077;341,6877646
7078;361,3060441
7079;376,1470725
7080;384,3231515
7081;401,4565037
7082;425,3478817
7083;442,760649
7084;456,6371936
7085;485,3389301
7086;522,1918925
7087;545,315013
7088;562,681634
7089;563,8229776
7090;561,9047487
7091;534,6398685
7092;500,4727443
7093;432,8381913
7094;406,310351
7095;386,7680464
7096;367,3478011
7097;377,1329813
7098;392,8776642
7099;405,3867675
7100;424,5989502
7101;443,8883632
7102;457,3566257
7103;461,0975599
7104;464,5094849
7105;477,79592
7106;501,6476387
7107;516,9283393
7108;535,2161813
7109;563,2797498
7110;599,6161102
7111;587,6771938
7112;573,2946047
7113;519,4656387
7114;423,0200307
7115;350,7038089
7116;298,2560097
7117;324,1826286
7118;347,568333
7119;346,1091563
7120;344,5481844
7121;359,7225733
7122;379,8111816
7123;395,8218853
7124;414,7900614
7125;435,9785926
7126;450,9778972
7127;455,9532115
7128;460,3603976
7129;471,3825544
7130;498,5716109
7131;514,4470417
7132;533,2145087
7133;561,6648979
7134;604,4468312
7135;628,1565643
7136;630,6611013
7137;614,9651649
7138;597,6836338
7139;566,4146627
7140;553,5518423
7141;550,3463333
7142;553,3415543
7143;554,9506592
7144;531,7149911
7145;537,563361
7146;554,3189295
7147;570,7040277
7148;587,8737773
7149;607,6088835
7150;621,4335198
7151;625,4594095
7152;626,0323941
7153;632,9908536
7154;652,8645731
7155;660,8991854
7156;674,4689588
7157;697,75664
7158;735,4041406
7159;701,003983
7160;631,9735917
7161;535,067216
7162;458,3566757
7163;383,962654
7164;326,1764804
7165;282,3706446
7166;264,0613968
7167;274,9578428
7168;313,8258841
7169;333,3848237
7170;355,5986895
7171;373,3346525
7172;393,703378
7173;416,028865
7174;428,8843541
7175;434,2323529
7176;435,8772841
7177;446,7716706
7178;464,6598954
7179;479,3266296
7180;494,0541439
7181;521,3443752
7182;560,1248384
7183;577,6767646
7184;571,745595
7185;543,2750741
7186;535,7414933
7187;520,9830307
7188;510,3025309
7189;504,1855894
7190;496,7691819
7191;497,7684493
7192;498,0694086
7193;529,3998602
7194;532,2109297
7195;534,6024039
7196;544,8414955
7197;560,1177434
7198;560,1790604
7199;555,3608394
7200;543,7961391
7201;538,0569408
7202;544,7809775
7203;545,4345807
7204;549,0151261
7205;565,3733796
7206;599,5290058
7207;606,1103751
7208;590,9199333
7209;572,4059643
7210;544,6203259
7211;493,6133448
7212;460,0649758
7213;450,570603
7214;448,2131826
7215;452,1448769
7216;432,6294968
7217;443,410592
7218;459,9500946
7219;473,0935105
7220;495,8786888
7221;512,8818547
7222;523,5328192
7223;530,1624396
7224;539,9386906
7225;560,2961996
7226;594,8561393
7227;615,5483781
7228;639,169835
7229;672,5044267
7230;723,2619021
7231;743,0765462
7232;734,366005
7233;707,6115921
7234;685,763442
7235;636,2284656
7236;600,5745833
7237;599,0237454
7238;611,3714051
7239;627,8945069
7240;618,3333697
7241;626,8237657
7242;642,6439353
7243;657,3052119
7244;672,1152422
7245;692,0445085
7246;699,8925721
7247;703,2922651
7248;691,0933331
7249;686,9381959
7250;691,8721022
7251;693,1780984
7252;694,2175308
7253;710,6228008
7254;741,7492825
7255;751,0510019
7256;742,0911417
7257;739,7423707
7258;708,3763614
7259;616,7226645
7260;543,6445039
7261;522,6973198
7262;504,2937341
7263;512,2755004
7264;497,150875
7265;507,0770274
7266;525,9969322
7267;538,9658406
7268;561,6122538
7269;584,63867
7270;602,088671
7271;613,0759676
7272;630,4043468
7273;655,7266244
7274;695,2613292
7275;717,869554
7276;743,0368334
7277;774,5518828
7278;825,9391771
7279;840,1286334
7280;821,8749543
7281;788,5563114
7282;748,7569353
7283;684,2047256
7284;634,8542215
7285;618,4660186
7286;626,517907
7287;642,1652755
7288;632,9154788
7289;645,693164
7290;669,9772483
7291;688,240578
7292;709,9920172
7293;734,3924237
7294;752,9498264
7295;761,7629247
7296;774,5576716
7297;796,4701921
7298;832,285102
7299;850,9234312
7300;874,9858433
7301;908,6766234
7302;959,7218306
7303;977,9591669
7304;947,0484775
7305;901,2496866
7306;839,5728141
7307;755,5870069
7308;710,0172015
7309;703,1232579
7310;706,4135966
7311;731,0365957
7312;726,8978295
7313;742,501046
7314;767,845915
7315;793,0971045
7316;819,3565196
7317;848,36189
7318;871,6026817
7319;885,1625869
7320;892,2980161
7321;911,6528494
7322;941,3677598
7323;962,3464671
7324;986,1993387
7325;1019,720881
7326;1070,629394
7327;1085,537915
7328;1019,714135
7329;942,1941423
7330;890,6263972
7331;834,4669697
7332;798,0187349
7333;779,9109739
7334;782,7824441
7335;814,3338779
7336;852,6813264
7337;858,8418549
7338;865,3900491
7339;868,7005504
7340;870,4819624
7341;872,9615191
7342;864,9568681
7343;848,6274129
7344;815,6690453
7345;786,8561341
7346;766,0844989
7347;746,9730375
7348;733,7994464
7349;733,7348513
7350;754,8014104
7351;753,0577015
7352;713,3180969
7353;649,8185634
7354;609,3384385
7355;570,416542
7356;539,4326046
7357;517,095299
7358;500,7883437
7359;503,8154272
7360;508,6596214
7361;515,8942575
7362;526,2148733
7363;526,2740658
7364;534,6307187
7365;548,38752
7366;556,4226881
7367;545,6105164
7368;564,0723817
7369;601,4494245
7370;652,4895369
7371;685,1900022
7372;721,4065979
7373;764,7429152
7374;825,5073601
7375;862,7238753
7376;885,8299909
7377;903,099132
7378;909,5428364
7379;891,1000377
7380;883,2997627
7381;900,7194687
7382;924,4310783
7383;936,0063456
7384;908,1056486
7385;916,3134362
7386;932,7849829
7387;941,8371831
7388;956,3164141
7389;975,9783817
7390;980,5436549
7391;980,3254176
7392;958,1047387
7393;942,9567726
7394;936,1146765
7395;931,1465868
7396;929,2223952
7397;940,1702935
7398;968,9917339
7399;986,891383
7400;980,2091376
7401;967,6316751
7402;950,3153447
7403;902,6941486
7404;871,672694
7405;869,5489447
7406;883,7867779
7407;890,785941
7408;863,2291967
7409;842,9844152
7410;822,6134332
7411;801,450715
7412;790,9034704
7413;745,661548
7414;708,0210148
7415;661,9650196
7416;629,8754354
7417;605,6390363
7418;595,501378
7419;583,6793367
7420;576,2250501
7421;582,7107414
7422;610,9982283
7423;623,3019086
7424;605,0013729
7425;580,1423836
7426;556,143362
7427;499,0946787
7428;455,4621191
7429;446,3901028
7430;457,1200136
7431;467,4227143
7432;438,3358432
7433;438,323751
7434;447,1933682
7435;449,1423161
7436;456,9207438
7437;467,1399261
7438;465,2147815
7439;458,7905994
7440;452,0610741
7441;458,2924053
7442;472,4149641
7443;477,9069719
7444;489,4251588
7445;511,0573509
7446;550,435698
7447;572,6561235
7448;572,5257175
7449;557,0023963
7450;544,5710877
7451;504,9269783
7452;476,1459724
7453;478,8964147
7454;494,9689742
7455;503,448301
7456;474,0189579
7457;481,9622335
7458;496,1221531
7459;506,3754723
7460;519,7254518
7461;532,3420878
7462;541,5515915
7463;543,9514178
7464;540,1455291
7465;542,6018224
7466;557,874
7467;564,2937578
7468;573,493898
7469;592,2870267
7470;631,4728371
7471;647,4047143
7472;605,602913
7473;558,3984433
7474;500,1498981
7475;414,2714835
7476;356,8874412
7477;340,9921074
7478;353,1758246
7479;376,9942454
7480;366,3280089
7481;377,7938476
7482;398,8320919
7483;416,5732869
7484;437,9026905
7485;461,9619545
7486;477,1767992
7487;482,3235921
7488;496,0675611
7489;517,5283464
7490;549,9114045
7491;570,9449082
7492;594,8417359
7493;625,3317501
7494;675,8919689
7495;690,5194669
7496;590,666374
7497;474,6327964
7498;374,1510054
7499;281,194571
7500;214,4371198
7501;174,3297576
7502;149,1949284
7503;168,4167564
7504;223,081805
7505;255,1937466
7506;287,3798786
7507;318,169482
7508;351,9795354
7509;384,9917053
7510;411,4754223
7511;427,6601117
7512;439,9868834
7513;464,5048123
7514;502,4256918
7515;522,7663764
7516;548,204952
7517;579,9414705
7518;628,4427467
7519;646,5753749
7520;562,6880354
7521;448,5505645
7522;355,5761562
7523;264,4130736
7524;195,2007901
7525;152,389853
7526;128,4368522
7527;147,2611743
7528;199,8096386
7529;220,2631814
7530;245,3027174
7531;265,3236826
7532;284,4734921
7533;307,9168366
7534;321,6772697
7535;327,7578796
7536;329,9959296
7537;347,5041011
7538;372,6678746
7539;389,0100219
7540;405,0898167
7541;433,4715812
7542;479,2667396
7543;507,6351148
7544;495,0346717
7545;473,6816067
7546;448,5109354
7547;391,3718605
7548;355,9494502
7549;352,4807145
7550;365,7569958
7551;381,3155341
7552;360,4578501
7553;365,9573072
7554;383,3100736
7555;394,0418326
7556;407,7778385
7557;426,8395371
7558;433,9867654
7559;433,7534917
7560;426,8541418
7561;428,9124674
7562;443,8637793
7563;450,0248199
7564;459,0163411
7565;477,6412376
7566;516,6913759
7567;541,714204
7568;538,6806009
7569;535,1799815
7570;508,7240499
7571;459,0527558
7572;422,3417247
7573;419,8234351
7574;430,6767204
7575;437,0433657
7576;408,9767493
7577;409,7884673
7578;419,3233111
7579;424,8762489
7580;433,4650956
7581;444,3383761
7582;446,0079823
7583;437,3197648
7584;427,7946112
7585;424,6679669
7586;431,4003217
7587;435,1258637
7588;439,0858906
7589;458,8159827
7590;493,593422
7591;511,1330732
7592;503,1906508
7593;479,4267143
7594;436,6914989
7595;344,610438
7596;284,7204817
7597;259,8913353
7598;256,7033344
7599;271,021466
7600;255,6160805
7601;259,0793898
7602;268,6574604
7603;277,3132493
7604;289,3755208
7605;304,0209126
7606;306,6365985
7607;304,8455358
7608;302,8234424
7609;310,7552562
7610;329,316695
7611;339,3592576
7612;352,4512184
7613;375,3531524
7614;418,8227955
7615;442,2464878
7616;430,8197372
7617;398,6893195
7618;362,0065247
7619;291,9527534
7620;246,4931439
7621;236,3219431
7622;246,0620931
7623;262,1001556
7624;246,4031148
7625;248,5844149
7626;262,2913572
7627;269,1129603
7628;281,7923489
7629;293,8683803
7630;299,5752528
7631;298,1803046
7632;287,277195
7633;288,2031622
7634;296,107517
7635;297,7118131
7636;305,1249373
7637;322,4766601
7638;357,4329731
7639;378,1838962
7640;383,0019277
7641;379,5430678
7642;368,4545401
7643;326,8265437
7644;301,6091195
7645;234,614991
7646;203,9100151
7647;192,5487007
7648;168,0751315
7649;176,1444203
7650;191,3831366
7651;203,4821651
7652;222,3619839
7653;241,3820117
7654;251,5651385
7655;254,7525098
7656;263,8508425
7657;280,5959862
7658;308,2066675
7659;324,4218122
7660;343,4630131
7661;372,133985
7662;421,2272626
7663;440,8052757
7664;427,307149
7665;386,7566403
7666;377,8673889
7667;352,8149593
7668;349,3228414
7669;283,7328479
7670;237,6088346
7671;233,3868612
7672;250,9021816
7673;276,7137999
7674;303,809611
7675;330,4862876
7676;357,9061689
7677;387,8562091
7678;411,8659653
7679;426,0517803
7680;436,7634445
7681;456,909493
7682;493,3991532
7683;512,5838287
7684;537,0886336
7685;571,1376445
7686;622,4729416
7687;646,9271669
7688;629,1324216
7689;583,0025782
7690;555,2300589
7691;527,3909023
7692;503,4552738
7693;493,0217453
7694;485,4561714
7695;496,4480508
7696;508,6812179
7697;525,9138574
7698;549,3064508
7699;568,9533921
7700;591,8254721
7701;617,1335565
7702;633,3593761
7703;642,3914163
7704;684,7757058
7705;679,7980387
7706;693,4273255
7707;708,8513473
7708;711,9213531
7709;744,3296595
7710;779,9768091
7711;806,4498997
7712;822,9877444
7713;828,8252989
7714;827,1753854
7715;804,3009897
7716;783,7253524
7717;794,0643816
7718;811,0945345
7719;816,3103262
7720;782,3098549
7721;781,560559
7722;788,8674207
7723;788,5875373
7724;796,6664856
7725;800,9955217
7726;801,5811972
7727;788,9523241
7728;772,2124519
7729;758,2604665
7730;756,419007
7731;751,2897179
7732;752,3017547
7733;763,5204867
7734;795,6267817
7735;814,0786022
7736;813,975052
7737;802,5095934
7738;783,0232119
7739;735,7486227
7740;701,9399227
7741;702,7318521
7742;714,1576282
7743;720,985666
7744;693,2909272
7745;682,135232
7746;696,5389458
7747;677,2906316
7748;676,517823
7749;668,7003897
7750;656,5792172
7751;636,9251369
7752;616,6155083
7753;605,9173638
7754;602,5058329
7755;599,1763825
7756;599,542591
7757;613,3067132
7758;642,3018333
7759;663,4076801
7760;660,2807134
7761;645,4065969
7762;625,2676996
7763;577,4666641
7764;543,2332052
7765;543,6824009
7766;554,8316126
7767;561,4364674
7768;530,4948226
7769;531,084338
7770;537,3729666
7771;545,4712207
7772;557,0827128
7773;568,29683
7774;573,3079988
7775;574,4182634
7776;581,839144
7777;581,8955649
7778;600,3955237
7779;613,4550699
7780;629,9500534
7781;653,4995986
7782;697,4914426
7783;727,4698176
7784;738,6033641
7785;741,2083885
7786;735,9808566
7787;703,1170492
7788;686,908474
7789;690,4420198
7790;709,2435466
7791;719,9244238
7792;686,137671
7793;685,5604752
7794;693,0059323
7795;695,9044596
7796;701,3831027
7797;711,8452687
7798;710,1169009
7799;700,7852894
7800;681,5410816
7801;667,6661433
7802;665,8868482
7803;660,8077186
7804;658,7934403
7805;669,668251
7806;701,4971856
7807;719,7253112
7808;719,4413367
7809;704,7635555
7810;640,1727396
7811;578,8095865
7812;542,5348607
7813;506,4639445
7814;488,3863849
7815;482,2974486
7816;462,6007033
7817;458,6839902
7818;466,5062139
7819;467,6143452
7820;474,7177572
7821;481,3282134
7822;481,6581615
7823;471,8906877
7824;467,6295908
7825;470,6891031
7826;478,2175511
7827;485,6523666
7828;496,6411022
7829;517,8466202
7830;556,8810985
7831;575,6059726
7832;574,6559314
7833;552,1413076
7834;545,2164329
7835;540,1483336
7836;534,0588312
7837;488,7358604
7838;456,1737075
7839;448,4810519
7840;454,583846
7841;469,6525985
7842;488,2368224
7843;503,0386143
7844;514,9016795
7845;534,5562358
7846;548,3205377
7847;552,3014888
7848;555,9080122
7849;566,2854337
7850;589,8884925
7851;604,9691942
7852;620,0293749
7853;647,5869536
7854;692,7158634
7855;714,2604439
7856;712,5188991
7857;688,3969906
7858;676,1399879
7859;655,6319528
7860;641,4411487
7861;570,0515756
7862;519,9698443
7863;505,8379114
7864;522,7326796
7865;532,0428056
7866;547,1141103
7867;555,0496727
7868;568,6384658
7869;584,5236133
7870;591,2129444
7871;590,6161675
7872;583,4282935
7873;588,3244352
7874;600,4038551
7875;609,4146836
7876;618,6097068
7877;640,4670682
7878;689,2290335
7879;728,062286
7880;721,6469366
7881;722,680066
7882;716,1852823
7883;682,2997617
7884;662,2005963
7885;667,7600847
7886;686,0988191
7887;693,3396825
7888;658,875338
7889;660,818433
7890;671,2664681
7891;671,4229495
7892;676,7868761
7893;684,0897094
7894;684,9768895
7895;672,5911169
7896;656,0472665
7897;648,3869322
7898;650,492905
7899;649,5172367
7900;651,782433
7901;667,0787142
7902;700,3768884
7903;719,7900997
7904;723,5288612
7905;713,0656107
7906;694,3876794
7907;647,7652808
7908;620,6163264
7909;622,5859401
7910;634,961682
7911;642,5560448
