id;wind
7034;0,1825425
7035;0,27261
7036;0,538835
7037;0,981575
7038;1
7039;1
7040;0,999125
7041;0,9536875
7042;0,885285
7043;0,64626
7044;0,3418825
7045;0,25902
7046;0,2278725
7047;0,04763125
7048;0,009344225
7049;0,002110758
7050;0,03115175
7051;0,038689
7052;0,038689
7053;0,02629525
7054;0,0209835
7055;0,11030375
7056;0,323055
7057;0,4331125
7058;0,899595
7059;0,9989525
7060;0,9999825
7061;0,9796925
7062;0,998165
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;1
7070;1
7071;1
7072;1
7073;1
7074;1
7075;1
7076;1
7077;1
7078;1
7079;1
7080;1
7081;0,997725
7082;0,991405
7083;0,819655
7084;0,6555425
7085;0,9774375
7086;0,95539
7087;0,990695
7088;0,6026775
7089;0,3218725
7090;0,0722025
7091;0,097349
7092;0,242025
7093;0,175745
7094;0,1328965
7095;0,046645
7096;0,133032
7097;0,15705
7098;0,128883
7099;0,016149202
7100;0,00098361
7101;0,00098361
7102;0,000786888
7103;0
7104;0
7105;0
7106;0,002644808
7107;0,0320495
7108;0,038689
7109;0,044809
7110;0,08459
7111;0,08684425
7112;0,1768875
7113;0,4496175
7114;0,56066
7115;0,7018
7116;0,9239225
7117;0,9997375
7118;1
7119;1
7120;1
7121;0,999965
7122;0,96046
7123;0,9595
7124;0,68235
7125;0,56066
7126;0,7459925
7127;0,9596475
7128;0,99475
7129;0,93674
7130;0,710605
7131;0,859365
7132;0,485245
7133;0,143628
7134;0,07540975
7135;0,09425175
7136;0,03949725
7137;0,012131
7138;0,012131
7139;0,02496725
7140;0,038689
7141;0,015672
7142;0,02496725
7143;0,044809
7144;0,09087
7145;0,2247875
7146;0,350875
7147;0,143628
7148;0,08459
7149;0,0677595
7150;0,08459
7151;0,08459
7152;0,05475425
7153;0,1208205
7154;0,05245925
7155;0,05423075
7156;0,1985825
7157;0,1549075
7158;0,0651825
7159;0,038689
7160;0,019213
7161;0,0355905
7162;0,041494
7163;0,1275575
7164;0,15705
7165;0,15705
7166;0,094507
7167;0,038995
7168;0,038689
7169;0,05016425
7170;0,07617475
7171;0,010058025
7172;0,0231935
7173;0,015672
7174;0,003956355
7175;0,000131148
7176;0,00042623
7177;0
7178;0,000622952
7179;0,0108305
7180;0,012131
7181;0,02547725
7182;0,111975
7183;0,05245925
7184;0,038689
7185;0,0692895
7186;0,0223115
7187;0,006185753
7188;0,0108305
7189;0,009344225
7190;0,000868855
7191;0
7192;0
7193;0,000278688
7194;0
7195;0
7196;0
7197;0
7198;0
7199;0,000721313
7200;0,00098361
7201;0,006557377
7202;0,01045905
7203;0,000295083
7204;0,000599993
7205;6,55E-06
7206;3,06E-05
7207;0,000953008
7208;0,00098361
7209;0,00098361
7210;0,00098361
7211;0,00990165
7212;0,012131
7213;0,012131
7214;0,012131
7215;0,012131
7216;0,00391701
7217;2,30E-05
7218;0,000622952
7219;0,003213128
7220;0,000409833
7221;0,000622952
7222;0,00098361
7223;0,00098361
7224;0,00098361
7225;0,000868855
7226;0
7227;0
7228;0
7229;0,000819673
7230;0,0108305
7231;0,01131355
7232;0,000844818
7233;0,00098361
7234;0,001429508
7235;0,011871
7236;0,01168525
7237;0,001046985
7238;0
7239;0
7240;0
7241;0,000131148
7242;0,00098361
7243;0,00098361
7244;0,000508198
7245;0,004513705
7246;0,03027875
7247;0,02452475
7248;0,003101652
7249;0,02031905
7250;0,1204645
7251;0,1602225
7252;0,323055
7253;0,3777575
7254;0,25902
7255;0,25902
7256;0,171815
7257;0,06019
7258;0,038689
7259;0,02027525
7260;0,037243
7261;0,006454628
7262;0,000459025
7263;0,000327868
7264;0,018240525
7265;0,05568
7266;0,2241075
7267;0,4639775
7268;0,918095
7269;0,9847125
7270;0,8737675
7271;0,9711475
7272;0,9996275
7273;0,9037
7274;0,6501625
7275;0,415735
7276;0,3105475
7277;0,25902
7278;0,35565
7279;0,2632
7280;0,25664
7281;0,1164425
7282;0,08459
7283;0,08459
7284;0,085073
7285;0,151735
7286;0,13531275
7287;0,06546475
7288;0,099082
7289;0,08459
7290;0,05628425
7291;0,038689
7292;0,038689
7293;0,038689
7294;0,015672
7295;0,012131
7296;0,012131
7297;0,012131
7298;0,012131
7299;0,0355905
7300;0,04333
7301;0,144934
7302;0,5057525
7303;0,4463925
7304;0,39344
7305;0,5136525
7306;0,4209375
7307;0,691475
7308;0,7360425
7309;0,2906825
7310;0,097873
7311;0,15741
7312;0,6181625
7313;0,38564
7314;0,25902
7315;0,27918
7316;0,645735
7317;0,686555
7318;0,2998925
7319;0,25902
7320;0,25902
7321;0,18934
7322;0,09425
7323;0,148595
7324;0,19266
7325;0,7387
7326;0,99947
7327;1
7328;1
7329;0,7966825
7330;0,4449
7331;0,25024
7332;0,093524
7333;0,038689
7334;0,02541
7335;0,0108305
7336;0,00098361
7337;0,00098361
7338;0,00098361
7339;0,007114803
7340;0,0108305
7341;0,00037705
7342;0,000615308
7343;0,0228218
7344;0,038689
7345;0,07971475
7346;0,2012325
7347;0,0697695
7348;0,03851175
7349;0,01184915
7350;0,00098361
7351;0,003428505
7352;0,06579675
7353;0,200755
7354;0,224225
7355;0,074925
7356;0,263435
7357;0,490985
7358;0,75182
7359;0,9893375
7360;0,9999125
7361;0,7996925
7362;0,581545
7363;0,879295
7364;0,94
7365;0,97471
7366;0,999295
7367;0,87311
7368;0,76721
7369;0,7155725
7370;0,5554575
7371;0,3986425
7372;0,52023
7373;0,8027225
7374;0,9967225
7375;0,9957125
7376;0,99475
7377;0,994785
7378;0,9994525
7379;0,958415
7380;0,94
7381;0,731925
7382;0,232605
7383;0,05628425
7384;0,07923475
7385;0,08459
7386;0,08459
7387;0,08459
7388;0,07005475
7389;0,021426
7390;0,012131
7391;0,01443275
7392;0,07865875
7393;0,2283125
7394;0,06608475
7395;0,013636
7396;0,05813675
7397;0,10029025
7398;0,1834375
7399;0,5088325
7400;0,4293
7401;0,87766
7402;0,9774125
7403;0,8075275
7404;0,8583525
7405;0,9985075
7406;0,9720875
7407;0,6124275
7408;0,2852075
7409;0,110529
7410;0,03976
7411;0,0608745
7412;0,07158475
7413;0,038689
7414;0,038689
7415;0,0320495
7416;0,038689
7417;0,038689
7418;0,0601095
7419;0,08459
7420;0,1063275
7421;0,204635
7422;0,25902
7423;0,2335275
7424;0,1658875
7425;0,3370925
7426;0,490985
7427;0,32978
7428;0,10273475
7429;0,038689
7430;0,04710425
7431;0,1488
7432;0,05541725
7433;0,01295725
7434;0,006743275
7435;0,0401805
7436;0,02718025
7437;0,111198
7438;0,112365
7439;0,08459
7440;0,06928975
7441;0,010284203
7442;0,00098361
7443;0,00990165
7444;0,012131
7445;0,012131
7446;0,012131
7447;0,012131
7448;0,005256805
7449;0,000737705
7450;0
7451;0
7452;0
7453;0
7454;0
7455;0
7456;0,000360655
7457;0
7458;0
7459;0,000622952
7460;0,0091585
7461;0,02673775
7462;0,0631695
7463;0,02275425
7464;0,015672
7465;0,03674125
7466;0,0110075
7467;0,00098361
7468;0,006371653
7469;0,012131
7470;0,03027875
7471;0,01168525
7472;0,001243708
7473;0,00098361
7474;0,00098361
7475;0,00098361
7476;0,0007541
7477;0,006185753
7478;0,02496725
7479;0,0355905
7480;0,012131
7481;0,012131
7482;0,01655725
7483;0,11361325
7484;0,11611025
7485;0,02440425
7486;0,00377053
7487;0,0087869
7488;0,000426223
7489;0
7490;0,000943177
7491;0,0228218
7492;0,038689
7493;0,0608745
7494;0,084437
7495;0,03735525
7496;0,012131
7497;0,012131
7498;0,0320495
7499;0,12248725
7500;0,6347875
7501;0,939425
7502;0,8669025
7503;0,361965
7504;0,48176
7505;0,7102925
7506;0,24677
7507;0,25494
7508;0,1404525
7509;0,07234975
7510;0,038689
7511;0,038689
7512;0,03027875
7513;0,003584805
7514;0,003584805
7515;0,03344275
7516;0,081224
7517;0,02440425
7518;0,02673775
7519;0,004885355
7520;0,00098361
7521;0,000131148
7522;0
7523;0,00153881
7524;0,023565
7525;0,015672
7526;0,002469958
7527;0,000786888
7528;0
7529;0
7530;0
7531;0,000868855
7532;0,0108305
7533;0,02009825
7534;0,0656245
7535;0,233285
7536;0,25902
7537;0,25902
7538;0,25902
7539;0,2993475
7540;0,4857825
7541;0,4209375
7542;0,7339825
7543;0,99776
7544;1
7545;1
7546;1
7547;1
7548;1
7549;1
7550;0,99979
7551;0,6942
7552;0,297105
7553;0,2515425
7554;0,07725475
7555;0,01788525
7556;0,012131
7557;0,003945425
7558;6,01E-05
7559;0,000672125
7560;0,00098361
7561;0,008043653
7562;0,0355905
7563;0,015672
7564;0,0091585
7565;0,00098361
7566;0,002469958
7567;0,012131
7568;0,0209835
7569;0,10117725
7570;0,319015
7571;0,2310225
7572;0,14739
7573;0,22673
7574;0,2515425
7575;0,15917
7576;0,4363225
7577;0,7808625
7578;0,9482125
7579;0,889865
7580;0,9967225
7581;1
7582;0,97526
7583;0,9843375
7584;0,6314075
7585;0,297105
7586;0,25902
7587;0,1548945
7588;0,02916575
7589;0,012131
7590;0,01194525
7591;0,001032783
7592;8,52E-05
7593;0,002466678
7594;0,0187705
7595;0,038689
7596;0,0644175
7597;0,2026425
7598;0,59366
7599;0,903335
7600;0,4347525
7601;0,3038275
7602;0,55836
7603;0,400055
7604;0,445495
7605;0,2144925
7606;0,1401425
7607;0,1791425
7608;0,1942825
7609;0,79554
7610;0,7386125
7611;0,52443
7612;0,2728275
7613;0,06083175
7614;0,038689
7615;0,01344265
7616;0,00034426
7617;1,64E-05
7618;0,00093443
7619;0,000327868
7620;0
7621;0
7622;0
7623;0,000721313
7624;0,00098361
7625;0,000491803
7626;0,000590173
7627;0
7628;0
7629;0
7630;0
7631;0
7632;0
7633;0
7634;0
7635;0,000737705
7636;0,00098361
7637;0,000377048
7638;0,021339025
7639;0,038689
7640;0,07234975
7641;0,07234975
7642;0,038689
7643;0,0223115
7644;0,0089726
7645;0,000540985
7646;1,64E-05
7647;0,003535625
7648;0,03160675
7649;0,0493585
7650;0,38598
7651;0,3986425
7652;0,39344
7653;0,3710375
7654;0,188785
7655;0,08684425
7656;0,0899025
7657;0,2188625
7658;0,69585
7659;0,5829525
7660;0,29597
7661;0,154825
7662;0,08684425
7663;0,19388
7664;0,068707
7665;0,006991403
7666;0,00098361
7667;0,002655755
7668;0,0307215
7669;0,038689
7670;0,038689
7671;0,038689
7672;0,03786275
7673;0,01295725
7674;0,012131
7675;0,003956355
7676;0,000131148
7677;0
7678;0
7679;0
7680;0
7681;0
7682;0
7683;0
7684;0
7685;0,00034427
7686;0
7687;0,000868855
7688;0,000161748
7689;0,000953008
7690;0,00098361
7691;0,008601025
7692;0,04312225
7693;0,3956875
7694;0,5950825
7695;0,400055
7696;0,49236
7697;0,7983225
7698;0,992895
7699;0,996065
7700;0,995625
7701;1
7702;1
7703;1
7704;1
7705;1
7706;1
7707;1
7708;1
7709;1
7710;0,9984275
7711;0,9453425
7712;0,583525
7713;0,190065
7714;0,05659025
7715;0,093179
7716;0,154795
7717;0,08684425
7718;0,08459
7719;0,13772825
7720;0,09425
7721;0,08684425
7722;0,19388
7723;0,0697695
7724;0,038689
7725;0,028951
7726;0,038689
7727;0,09251775
7728;0,2677475
7729;0,39344
7730;0,5136525
7731;0,3986425
7732;0,3620775
7733;0,4382275
7734;0,1634925
7735;0,05092925
7736;0,0639345
7737;0,12927325
7738;0,05628425
7739;0,0320495
7740;0,04333
7741;0,133229
7742;0,3837175
7743;0,897355
7744;1
7745;1
7746;1
7747;0,9989525
7748;1
7749;1
7750;0,99099
7751;0,7421175
7752;0,4449
7753;0,2851575
7754;0,53495
7755;0,3161025
7756;0,16328
7757;0,208035
7758;0,3731675
7759;0,691475
7760;0,7712425
7761;0,9677625
7762;0,9701125
7763;0,9963325
7764;0,736075
7765;0,223285
7766;0,112365
7767;0,07005475
7768;0,021426
7769;0,004117353
7770;0,01178425
7771;0,012131
7772;0,003956355
7773;0,000590173
7774;0,00098361
7775;0,001169407
7776;0,02529515
7777;0,038689
7778;0,0601095
7779;0,07158475
7780;0,039199
7781;0,122845
7782;0,11840525
7783;0,07923475
7784;0,012125652
7785;0,0002459
7786;0
7787;3,06E-05
7788;0,000953008
7789;0,0002459
7790;0,000131148
7791;0,0205958
7792;0,019213
7793;0,038689
7794;0,038689
7795;0,038689
7796;0,038689
7797;0,0223115
7798;0,012131
7799;0,012131
7800;0,012131
7801;0,02496725
7802;0,03381975
7803;0,005814178
7804;0,00098361
7805;0,00098361
7806;0,00098361
7807;0,00098361
7808;0,00098361
7809;0,000737705
7810;0,00098361
7811;0,0108305
7812;0,01257375
7813;0,037361
7814;0,038689
7815;0,07234975
7816;0,148595
7817;0,15705
7818;0,09425
7819;0,16389
7820;0,329815
7821;0,259915
7822;0,25902
7823;0,2769425
7824;0,5388525
7825;0,400055
7826;0,44918
7827;0,261025
7828;0,1791425
7829;0,4217475
7830;0,37328
7831;0,4857825
7832;0,3986425
7833;0,518855
7834;0,51517
7835;0,2060375
7836;0,06092525
7837;0,1221365
7838;0,08684425
7839;0,07540975
7840;0,0530625
7841;0,2822825
7842;0,1978375
7843;0,13048
7844;0,7051975
7845;0,99301
7846;0,9926275
7847;0,6795875
7848;0,612295
7849;0,56066
7850;0,52443
7851;0,3219325
7852;0,6745675
7853;0,570655
7854;0,3620775
7855;0,4268825
7856;0,750065
7857;0,6191825
7858;0,56066
7859;0,667575
7860;0,24106
7861;0,13742225
7862;0,0283335
7863;0,037361
7864;0,01788525
7865;0,012094
7866;0,001539893
7867;0,00018032
7868;0,007300553
7869;0,01611475
7870;0,0662295
7871;0,14131425
7872;0,25494
7873;0,25902
7874;0,2386225
7875;0,15705
7876;0,16955
7877;0,7560525
7878;0,8616225
7879;0,3363175
7880;0,25902
7881;0,365065
7882;0,25024
7883;0,093524
7884;0,040525
7885;0,09921925
7886;0,15705
7887;0,21313
7888;0,22673
7889;0,08869275
7890;0,044809
7891;0,13048
7892;0,09425
7893;0,044809
7894;0,0639345
7895;0,08459
7896;0,079949
7897;0,03387075
7898;0,038689
7899;0,015672
7900;0,0089726
7901;0,000540985
7902;0
7903;0
7904;0
7905;0
7906;0
7907;0
7908;0
7909;0
7910;0
7911;0
7912;0
7913;0
7914;0
7915;0
7916;0
7917;0
7918;0
7919;0
7920;0
7921;0
7922;0
7923;0
7924;0
7925;0
7926;0
7927;0
7928;0
7929;3,06E-05
7930;0,000953008
7931;0,00098361
7932;0,002469958
7933;0,012131
7934;0,012131
7935;0,012131
7936;0,00281678
7937;0,0116605
7938;0,001664858
7939;0,00037705
7940;0
7941;0
7942;0
7943;0
7944;0
7945;0
7946;0,000213123
7947;0,00098361
7948;0,013327975
7949;0,10846
7950;0,1341025
7951;0,204635
7952;0,25902
7953;0,25902
7954;0,25902
7955;0,257885
7956;0,16328
7957;0,2178925
7958;0,658955
7959;0,9893375
7960;1
7961;1
7962;1
7963;0,981215
7964;0,4119025
7965;0,10270425
7966;0,12927325
7967;0,05628425
7968;0,040525
7969;0,083519
7970;0,05092925
7971;0,01788525
7972;0,02009825
7973;0,06159875
7974;0,2142775
7975;0,224225
7976;0,064843
7977;0,09921925
7978;0,15705
7979;0,15705
7980;0,15705
7981;0,1847825
7982;0,5676825
7983;0,3296925
7984;0,1561525
7985;0,0432405
7986;0,046339
7987;0,03160675
7988;0,0089726
7989;0,000540985
7990;0,000213123
7991;0,00098361
7992;0,00098361
7993;0,00284153
7994;0,024082
7995;0,038689
7996;0,07923475
7997;0,08459
7998;0,1063275
7999;0,204635
8000;0,25902
8001;0,25902
8002;0,15954775
8003;0,02374875
8004;0,00098361
8005;0,000442623
8006;0,008601025
8007;0,010273275
8008;0,000540985
8009;0
8010;0
8011;0
8012;0
8013;0,000838252
8014;3,06E-05
8015;0,000737705
8016;0,00990165
8017;0,0091585
8018;0,000737705
8019;2,30E-05
8020;0,005774833
8021;0,012131
8022;0,006185753
8023;0,00098361
8024;0,0108305
8025;0,0355905
8026;0,07540975
8027;0,08459
8028;0,0601095
8029;0,02054075
8030;0,012131
8031;0,01788525
8032;0,038995
8033;0,081224
8034;0,07311475
8035;0,01747
8036;0,00098361
8037;0,00098361
8038;0,0091585
8039;0,0355905
8040;0,07540975
8041;0,07005475
8042;0,08459
8043;0,08459
8044;0,13048
8045;0,15705
8046;0,143765
8047;0,2406
8048;0,4126
8049;0,562035
8050;0,7670375
8051;0,939425
8052;0,9388475
8053;0,7798825
8054;0,6968825
8055;0,2472825
8056;0,1927375
8057;0,14739
8058;0,22673
8059;0,25902
8060;0,170645
8061;0,208035
8062;0,437825
8063;0,868945
8064;0,9682875
8065;0,9388475
8066;0,764735
8067;0,562035
8068;0,45754
8069;0,308455
8070;0,44346
8071;0,2474325
8072;0,0751245
8073;0,02054075
8074;0,008601025
8075;0,000229507
8076;0
8077;0
8078;0
8079;0
8080;0,00042623
8081;0
8082;0
8083;0,0002459
8084;0,00098361
8085;0,00098361
8086;0,0108305
8087;0,002915855
8088;0,011871
8089;0,003956355
8090;0,00098361
8091;0,00098361
8092;0,000770495
8093;0,008601025
8094;0,0108305
8095;0,00098361
8096;0,00098361
8097;0,00098361
8098;0,000911477
8099;6,55E-06
8100;0
8101;0
8102;0
8103;0
8104;0
8105;0
8106;0,000491803
8107;0,0091585
8108;0,004117353
8109;0,01178425
8110;0,012131
8111;0,006000053
8112;0,032492
8113;0,09251775
8114;0,2386225
8115;0,1755275
8116;0,091353
8117;0,2301625
8118;0,390305
8119;0,418525
8120;0,7811825
8121;0,76721
8122;0,6929825
8123;0,228155
8124;0,1825425
8125;0,15705
8126;0,231145
8127;0,12633
8128;0,081224
8129;0,038995
8130;0,08072225
8131;0,200755
8132;0,22673
8133;0,107025
8134;0,041494
8135;0,05245925
8136;0,040525
8137;0,1076715
8138;0,2852075
8139;0,443605
8140;0,6811475
8141;0,8908525
8142;0,633145
8143;0,716775
8144;0,981275
8145;0,9774125
8146;0,79889
8147;0,6398375
8148;0,5383625
8149;0,732785
8150;0,7155725
8151;0,4292575
8152;0,831075
8153;0,9198425
8154;0,7665225
8155;0,5047025
8156;0,212215
8157;0,09978025
8158;0,041494
8159;0,038689
8160;0,038689
8161;0,015672
8162;0,0355905
8163;0,038842
8164;0,11684125
8165;0,15705
8166;0,112365
8167;0,11743
8168;0,46593
8169;0,9007925
8170;0,7236625
8171;0,76721
8172;0,9083225
8173;0,8939225
8174;0,76721
8175;0,76721
8176;0,7155725
8177;0,3653025
8178;0,165143
8179;0,05169425
8180;0,05245925
8181;0,038689
8182;0,05475425
8183;0,038689
8184;0,07923475
8185;0,044809
8186;0,038689
8187;0,038689
8188;0,02054075
8189;0,01168525
8190;0,00094862
8191;0
8192;0
8193;0
8194;0
8195;0
8196;0,000721313
8197;0,0108305
8198;0,008786825
8199;0,000440433
8200;0,000953008
8201;0,000131148
8202;0
8203;0
8204;0
8205;0,000459025
8206;0,000721313
8207;0
8208;0
8209;0
8210;0
8211;0
8212;0,000229508
8213;0
8214;0
8215;0
8216;0
8217;0
8218;0
8219;0
8220;0,000360655
8221;8,52E-05
8222;0,00098033
8223;0,00098361
8224;0,00098361
8225;0,00098361
8226;0,00098361
8227;0,008043653
8228;0,012131
8229;0,012131
8230;0,02496725
8231;0,038689
8232;0,0141859
8233;0,012131
8234;0,012131
8235;0,012131
8236;0,0187705
8237;0,038689
8238;0,01788525
8239;0,006371725
8240;0,03160675
8241;0,0654645
8242;0,03160675
8243;0,012131
8244;0,02496725
8245;0,015672
8246;0,006928927
8247;0,001429508
8248;0,0185105
8249;0,038689
8250;0,07923475
8251;0,0601095
8252;0,038689
8253;0,038689
8254;0,0209835
8255;0,037361
8256;0,038689
8257;0,03806925
8258;0,008362803
8259;0,00018032
8260;0
8261;0,000868855
8262;0,006371653
8263;0,03565575
8264;0,10163325
8265;0,15705
8266;0,15705
8267;0,18934
8268;0,10149825
8269;0,148595
8270;0,15705
8271;0,15705
8272;0,2471225
8273;0,19104
8274;0,22163
8275;0,2471225
8276;0,1658875
8277;0,264055
8278;0,390305
8279;0,39344
8280;0,4018025
8281;0,6680325
8282;0,76721
8283;0,76721
8284;0,7224575
8285;0,4309625
8286;0,259915
8287;0,2814225
8288;0,587705
8289;0,870885
8290;0,54885
8291;0,39344
8292;0,39344
8293;0,5455725
8294;0,9455625
8295;0,9999825
8296;0,9965
8297;0,99475
8298;0,9719375
8299;0,999125
8300;1
8301;1
8302;1
8303;1
8304;1
8305;1
8306;1
8307;1
8308;1
8309;1
8310;1
8311;0,94253
8312;0,8075275
8313;0,98015
8314;0,9883625
8315;0,94
8316;0,845755
8317;0,2097375
8318;0,05092925
8319;0,038689
8320;0,07311475
8321;0,136483
8322;0,25494
8323;0,22673
8324;0,12323525
8325;0,337175
8326;0,80134
8327;0,9847125
8328;0,967375
8329;0,997115
8330;1
8331;1
8332;1
8333;1
8334;1
8335;1
8336;1
8337;1
8338;1
8339;1
8340;1
8341;1
8342;1
8343;1
8344;1
8345;1
8346;1
8347;1
8348;1
8349;1
8350;1
8351;1
8352;0,999965
8353;0,9777975
8354;0,7541375
8355;0,4049725
8356;0,133208
8357;0,1534275
8358;0,154795
8359;0,08684425
8360;0,097873
8361;0,256545
8362;0,3710375
8363;0,25902
8364;0,224225
8365;0,063007
8366;0,02541
8367;0,01131355
8368;0,0006317
8369;0
8370;0,000295083
8371;0,006185753
8372;0,012131
8373;0,012131
8374;0,0355905
8375;0,02452475
8376;0,0187705
8377;0,03851175
8378;0,012778
8379;0,00098361
8380;0,00098361
8381;0,00098361
8382;0,008043653
8383;0,03846075
8384;0,1243915
8385;0,112365
8386;0,083162
8387;0,040117
8388;0,040525
8389;0,083519
8390;0,08579775
8391;0,1704225
8392;0,2993475
8393;0,490985
8394;0,56066
8395;0,6191825
8396;0,76721
8397;0,8793825
8398;0,9967225
8399;0,9094425
8400;0,7683625
8401;0,951055
8402;0,98745
8403;0,7191475
8404;0,482625
8405;0,39344
8406;0,33071
8407;0,2993475
8408;0,490985
8409;0,62951
8410;0,870885
8411;0,54885
8412;0,39344
8413;0,3486325
8414;0,4103475
8415;0,758065
8416;0,9946425
8417;0,9965
8418;0,996675
8419;0,971125
8420;0,648655
8421;0,6866525
8422;0,5999
8423;0,9451075
8424;0,998075
8425;1
8426;1
8427;1
8428;1
8429;1
8430;1
8431;0,9972
8432;0,94078
8433;0,65403
8434;0,88404
8435;0,9872675
8436;0,7191475
8437;0,56066
8438;0,5483975
8439;0,394555
8440;0,32847
8441;0,39344
8442;0,3559125
8443;0,6494425
8444;0,876645
8445;0,47
8446;0,204635
8447;0,1413505
8448;0,0497465
8449;0,010636025
8450;0,01788525
8451;0,038689
8452;0,038689
8453;0,05169425
8454;0,08459
8455;0,05092925
8456;0,0639345
8457;0,122025
8458;0,08459
8459;0,08459
8460;0,08459
8461;0,08459
8462;0,09425
8463;0,2464575
8464;0,6745675
8465;0,79319
8466;0,9926275
8467;1
8468;1
8469;1
8470;1
8471;1
8472;1
8473;1
8474;1
8475;1
8476;1
8477;0,9980675
8478;0,8583525
8479;0,7155725
8480;0,3653025
8481;0,1995375
8482;0,10029025
8483;0,08459
8484;0,0899025
8485;0,168465
8486;0,08639775
8487;0,038689
8488;0,04786925
8489;0,034705
8490;0,0593445
8491;0,08459
8492;0,079949
8493;0,02723125
8494;0,009344225
8495;0,01168525
8496;0,001243708
8497;0,000131148
8498;0
8499;0
8500;0
8501;0,000747543
8502;2,30E-05
8503;0
8504;0,001215677
8505;0,01178425
8506;0,008786825
8507;0,000622955
8508;0,00822945
8509;0,002459028
8510;6,01E-05
8511;0,000131148
8512;0,00469958
8513;0,0355905
8514;0,038689
8515;0,01941365
8516;0,000471423
8517;0,00034427
8518;1,09E-05
8519;0,009187943
8520;0,051517
8521;0,08459
8522;0,08459
8523;0,1393375
8524;0,05785475
8525;0,07311475
8526;0,08459
8527;0,044809
8528;0,03559025
8529;0,07464475
8530;0,0692895
8531;0,09087
8532;0,2224075
8533;0,1289625
8534;0,03788525
8535;0,0593445
8536;0,07617475
8537;0,0329345
8538;0,038689
8539;0,038689
8540;0,02541
8541;0,0355905
8542;0,044809
8543;0,081224
8544;0,039301
8545;0,09933825
8546;0,174045
8547;0,2515425
8548;0,07725475
8549;0,0376265
8550;0,01275075
8551;0,004885253
8552;0,0140785
8553;0,053047
8554;0,143316
8555;0,2558475
8556;0,341015
8557;0,259915
8558;0,25902
8559;0,25902
8560;0,25902
8561;0,25902
8562;0,1402995
8563;0,03514225
8564;0,007114803
8565;0,004513705
8566;0,03027875
8567;0,03116425
8568;0,038689
8569;0,02541
8570;0,012131
8571;0,012131
8572;0,004885253
8573;0,012131
8574;0,0091585
8575;0,000688523
8576;0
8577;0
8578;0
8579;6,01E-05
8580;0,007661273
8581;0,012131
8582;0,012131
8583;0,012131
8584;0,0089726
8585;0,0007541
8586;0,00098361
8587;0,00098361
8588;0,00098361
8589;0,0108305
8590;0,006185753
8591;0,002655755
8592;0,03760675
8593;0,13531275
8594;0,105118
8595;0,296595
8596;0,273505
8597;0,54067
8598;0,6968825
8599;0,2472825
8600;0,101498
8601;0,1534275
8602;0,15705
8603;0,15705
8604;0,208035
8605;0,25902
8606;0,22673
8607;0,107535
8608;0,109875
8609;0,28191
8610;0,14725
8611;0,083162
8612;0,040117
8613;0,05245925
8614;0,03674125
8615;0,007477553
8616;0,00037705
8617;0
8618;0
8619;0,000868855
8620;0,00098361
8621;0,00098361
8622;0,001801107
8623;0,023565
8624;0,038689
8625;0,04333
8626;0,10476375
8627;0,0283335
8628;0,037361
8629;0,03337725
8630;0,012131
8631;0,006185825
8632;0,03168875
8633;0,110393
8634;0,07387975
8635;0,08459
8636;0,08579775
8637;0,1534275
8638;0,1961375
8639;0,15705
8640;0,21341
8641;0,49621
8642;0,3375925
8643;0,712305
8644;0,6742625
8645;0,4690325
8646;0,1571075
8647;0,05092925
8648;0,040984
8649;0,1224705
8650;0,15705
8651;0,13047925
8652;0,15705
8653;0,15705
8654;0,1791425
8655;0,3329525
8656;0,4798375
8657;0,350875
8658;0,3575925
8659;0,14725
8660;0,08459
8661;0,085073
8662;0,1959225
8663;0,33325
8664;0,2632
8665;0,21823
8666;0,4184175
8667;0,3196575
8668;0,4866375
8669;0,7520625
8670;0,67082
8671;0,4240975
8672;0,5077075
8673;0,5709875
8674;0,7868075
8675;0,66906
8676;0,304935
8677;0,0709775
8678;0,02541
8679;0,0089726
8680;0,000540985
8681;0,000213123
8682;0,00822945
8683;0,009990225
8684;0,05551275
8685;0,13048
8686;0,208035
8687;0,3374325
8688;0,39344
8689;0,3559125
8690;0,6494425
8691;0,7360425
8692;0,3229725
8693;0,25902
8694;0,25902
8695;0,25902
8696;0,3598325
8697;0,32847
8698;0,418525
8699;0,80134
8700;0,940365
8701;0,99301
8702;1
8703;1
8704;1
8705;1
8706;1
8707;1
8708;0,99979
8709;0,966585
8710;0,89912
8711;0,394045
8712;0,59541
8713;0,48541
8714;0,39344
8715;0,4291775
8716;0,85908
8717;0,557655
8718;0,39344
8719;0,4714775
8720;0,297105
8721;0,25902
8722;0,3508725
8723;0,3105475
8724;0,25902
8725;0,25902
8726;0,1995375
8727;0,22163
8728;0,25902
8729;0,25902
8730;0,27261
8731;0,51313
8732;0,562035
8733;0,751375
8734;0,5047025
8735;0,212215
8736;0,22163
8737;0,2814225
8738;0,518855
8739;0,4252125
8740;0,5483975
8741;0,397215
8742;0,231825
8743;0,45186
8744;0,45754
8745;0,3575925
8746;0,14725
8747;0,08459
8748;0,08579775
8749;0,1566
8750;0,2567425
8751;0,3835825
8752;0,294865
8753;0,25902
8754;0,25902
8755;0,1404525
8756;0,06287425
8757;0,007437178
8758;0,000131148
8759;0
