id;wind
6972;0,1372425
6973;0,07206775
6974;0,03116425
6975;0,012131
6976;0,012131
6977;0,01700025
6978;0,008786825
6979;0,000540985
6980;0,000278688
6981;0,00302733
6982;0,02054075
6983;0,012131
6984;0,012131
6985;0,002469958
6986;0,00098361
6987;0,00098361
6988;0,00417158
6989;0,06048425
6990;0,097873
6991;0,2012375
6992;0,3710375
6993;0,54115
6994;0,5300025
6995;0,3732775
6996;0,415735
6997;0,56066
6998;0,6673775
6999;0,5437525
7000;0,2587025
7001;0,054915
7002;0,038689
7003;0,038689
7004;0,038689
7005;0,038689
7006;0,03337725
7007;0,003322508
7008;0
7009;0
7010;6,55E-06
7011;0,000911478
7012;0,00098361
7013;0,007139678
7014;0,001330433
7015;0,000312575
7016;0,005813082
7017;0,012131
7018;0,013459
7019;0,05813675
7020;0,09545825
7021;0,05169425
7022;0,02983625
7023;0,0023552
7024;0,005999978
7025;0,012131
7026;0,03160675
7027;0,038689
7028;0,0677595
7029;0,11840525
7030;0,1927375
7031;0,15705
7032;0,097873
7033;0,12081925
7034;0,15705
7035;0,1825425
7036;0,4254075
7037;0,9307825
7038;1
7039;1
7040;0,9746875
7041;0,8219275
7042;0,7018
7043;0,465455
7044;0,2587725
7045;0,15705
7046;0,1413505
7047;0,0331805
7048;0,009344225
7049;0,001949733
7050;0,027586
7051;0,038689
7052;0,03839375
7053;0,013754
7054;0,015672
7055;0,09135025
7056;0,31209
7057;0,41295
7058;0,78469
7059;0,95825
7060;0,9988625
7061;0,99545
7062;0,99659
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;1
7070;1
7071;1
7072;1
7073;1
7074;1
7075;1
7076;0,9993875
7077;1
7078;0,9992125
7079;1
7080;0,99979
7081;0,9948725
7082;0,9590675
7083;0,677935
7084;0,5882
7085;0,91913
7086;0,8564875
7087;0,9391925
7088;0,4950625
7089;0,2336175
7090;0,05918275
7091;0,07633475
7092;0,2088125
7093;0,149275
7094;0,083162
7095;0,03441375
7096;0,1185945
7097;0,10270425
7098;0,07923475
7099;0,012868803
7100;0,00098361
7101;0,00098361
7102;0,000737705
7103;0
7104;0
7105;0
7106;0,00175301
7107;0,027586
7108;0,01959675
7109;0,03786275
7110;0,040117
7111;0,083162
7112;0,1080275
7113;0,3390525
7114;0,39344
7115;0,5445925
7116;0,8316175
7117;0,9972525
7118;1
7119;1
7120;0,997115
7121;0,9934725
7122;0,850035
7123;0,9112025
7124;0,622625
7125;0,56066
7126;0,6088525
7127;0,8881625
7128;0,94
7129;0,882405
7130;0,608855
7131;0,7580775
7132;0,38732
7133;0,1167455
7134;0,05628425
7135;0,083162
7136;0,026838
7137;0,012131
7138;0,012131
7139;0,01295725
7140;0,035915
7141;0,012308
7142;0,01295725
7143;0,03786275
7144;0,05092925
7145;0,18746
7146;0,2558475
7147;0,1167455
7148;0,07923475
7149;0,038689
7150;0,0677595
7151;0,07005475
7152;0,02850825
7153;0,045574
7154;0,038689
7155;0,044809
7156;0,08459
7157;0,07005475
7158;0,02363925
7159;0,012131
7160;0,012131
7161;0,02452475
7162;0,044809
7163;0,13531275
7164;0,22163
7165;0,2515425
7166;0,13720025
7167;0,08459
7168;0,08459
7169;0,08459
7170;0,07770475
7171;0,009983728
7172;0,00990165
7173;0,0089726
7174;0,000721313
7175;0
7176;0
7177;0
7178;0,000311475
7179;0,005442578
7180;0,00098361
7181;0,00377053
7182;0,0320495
7183;0,015672
7184;0,015672
7185;0,038689
7186;0,01699975
7187;0,012131
7188;0,012131
7189;0,012131
7190;0,0100874
7191;0,000557378
7192;1,64E-05
7193;0,00093443
7194;0,000213123
7195;0
7196;0
7197;0
7198;0
7199;0,000426223
7200;0,00098361
7201;0,00098361
7202;0,004327878
7203;0,000213123
7204;0,000229508
7205;0
7206;0
7207;0,000786888
7208;0,00098361
7209;0,00098361
7210;0,00098361
7211;0,004885253
7212;0,00098361
7213;0,00098361
7214;0,0108305
7215;0,01131355
7216;0,0009858
7217;6,55E-06
7218;0,000459025
7219;0,00098361
7220;0,00018032
7221;0,0002459
7222;0,00098361
7223;0,00098361
7224;0,00098361
7225;0,000491803
7226;0
7227;0
7228;0
7229;0,000721313
7230;0,00098361
7231;0,004699478
7232;0,0007541
7233;0,00098361
7234;0,00098361
7235;0,008601025
7236;0,008786825
7237;0,000540985
7238;0
7239;0
7240;0
7241;0
7242;0,000868855
7243;0,00098361
7244;0,000131148
7245;0,001314753
7246;0,011871
7247;0,010273275
7248;0,00098361
7249;0,009788178
7250;0,069966
7251;0,10149825
7252;0,22163
7253;0,257885
7254;0,16328
7255;0,175745
7256;0,115835
7257;0,042667
7258;0,03116425
7259;0,012131
7260;0,02585225
7261;0,00469958
7262;0,000131148
7263;0,00014754
7264;0,007849203
7265;0,0482165
7266;0,15592925
7267;0,3144275
7268;0,7750175
7269;0,8910425
7270;0,76721
7271;0,900595
7272;0,9847125
7273;0,758205
7274;0,5216425
7275;0,2993475
7276;0,25902
7277;0,25902
7278;0,25902
7279;0,25902
7280;0,22503
7281;0,0966665
7282;0,08459
7283;0,08459
7284;0,08459
7285;0,134103
7286;0,10255125
7287;0,042667
7288;0,07693975
7289;0,05628425
7290;0,038689
7291;0,038689
7292;0,0223115
7293;0,012131
7294;0,012131
7295;0,012131
7296;0,012131
7297;0,012131
7298;0,012131
7299;0,03381975
7300;0,038689
7301;0,0931955
7302;0,3248825
7303;0,3262275
7304;0,2926225
7305;0,39344
7306;0,3687975
7307;0,502135
7308;0,672405
7309;0,282295
7310;0,0966665
7311;0,146
7312;0,5042525
7313;0,3597275
7314;0,25902
7315;0,27918
7316;0,5554125
7317;0,53279
7318;0,3038275
7319;0,25902
7320;0,350425
7321;0,199985
7322;0,1389325
7323;0,15705
7324;0,2310525
7325;0,709605
7326;0,9967225
7327;0,9970275
7328;0,9999425
7329;0,79701
7330;0,48541
7331;0,3305725
7332;0,12127525
7333;0,08459
7334;0,04863425
7335;0,015672
7336;0,012131
7337;0,006743153
7338;0,012131
7339;0,012131
7340;0,01194525
7341;0,001377045
7342;0,002469958
7343;0,02629525
7344;0,038689
7345;0,06256525
7346;0,18814
7347;0,0740375
7348;0,038689
7349;0,015672
7350;0,005256805
7351;0,00469958
7352;0,054716
7353;0,1401435
7354;0,1526225
7355;0,07714075
7356;0,26246
7357;0,443605
7358;0,65764
7359;0,9632
7360;0,99333
7361;0,6950975
7362;0,5709875
7363;0,838645
7364;0,94
7365;0,95825
7366;0,9990675
7367;0,87599
7368;0,76721
7369;0,7155725
7370;0,56066
7371;0,507705
7372;0,5709875
7373;0,84266
7374;0,998235
7375;0,9845
7376;0,99475
7377;0,9838
7378;0,9993
7379;0,9621625
7380;0,94
7381;0,81511
7382;0,381135
7383;0,145355
7384;0,15705
7385;0,122025
7386;0,15705
7387;0,15705
7388;0,12081925
7389;0,04710425
7390;0,038689
7391;0,0344155
7392;0,12186525
7393;0,315795
7394;0,10622475
7395;0,03559025
7396;0,07234975
7397;0,1063275
7398;0,20607
7399;0,463125
7400;0,39469
7401;0,8077375
7402;0,92733
7403;0,7683625
7404;0,8484525
7405;0,99298
7406;0,96565
7407;0,648655
7408;0,4000525
7409;0,17556
7410;0,08459
7411;0,08459
7412;0,08459
7413;0,04939925
7414;0,082295
7415;0,04863425
7416;0,05475425
7417;0,039454
7418;0,082295
7419;0,08459
7420;0,1063275
7421;0,202935
7422;0,25902
7423;0,25902
7424;0,18764
7425;0,3486325
7426;0,39344
7427;0,3305725
7428;0,12127525
7429;0,08459
7430;0,0848315
7431;0,159025
7432;0,0686845
7433;0,02629525
7434;0,01257375
7435;0,042716
7436;0,03574325
7437;0,11563525
7438;0,112365
7439;0,08459
7440;0,06928975
7441;0,01655725
7442;0,005628428
7443;0,012131
7444;0,012131
7445;0,012131
7446;0,012131
7447;0,012131
7448;0,00990165
7449;0,00098361
7450;0,000327868
7451;0
7452;0
7453;0
7454;0
7455;0
7456;0,000672125
7457;0,00037705
7458;0,000131148
7459;0,00098361
7460;0,008043653
7461;0,015672
7462;0,038689
7463;0,015672
7464;0,012131
7465;0,012131
7466;0,0108305
7467;0,00098361
7468;0,006371653
7469;0,012131
7470;0,012131
7471;0,01168525
7472;0,001243708
7473;0,00098361
7474;0,00098361
7475;0,00098361
7476;0,00098361
7477;0,00414208
7478;0,012131
7479;0,012131
7480;0,007114803
7481;0,0108305
7482;0,01481625
7483;0,07155525
7484;0,07005475
7485;0,01965575
7486;0,0076721
7487;0,010273275
7488;0,00098361
7489;0,00098361
7490;0,001243707
7491;0,01522625
7492;0,038689
7493;0,038689
7494;0,05016425
7495;0,02673775
7496;0,012131
7497;0,012131
7498;0,03027875
7499;0,09867075
7500;0,43886
7501;0,7520625
7502;0,69213
7503;0,3211475
7504;0,394665
7505;0,560775
7506;0,224505
7507;0,2512025
7508;0,135695
7509;0,07540975
7510;0,038689
7511;0,038689
7512;0,03381975
7513;0,0087869
7514;0,012131
7515;0,0395685
7516;0,081632
7517;0,027779
7518;0,0379805
7519;0,01319325
7520;0,008601025
7521;0,000426223
7522;2,30E-05
7523;0,00428861
7524;0,012131
7525;0,012131
7526;0,002469958
7527;0,00098361
7528;0,0002459
7529;0
7530;8,52E-05
7531;0,00098033
7532;0,009344225
7533;0,01443275
7534;0,0485455
7535;0,1862525
7536;0,2318275
7537;0,15705
7538;0,15705
7539;0,21313
7540;0,25902
7541;0,3015875
7542;0,547465
7543;0,96154
7544;1
7545;1
7546;1
7547;1
7548;1
7549;1
7550;0,9998375
7551;0,7371425
7552;0,415735
7553;0,3798475
7554;0,14105575
7555;0,042055
7556;0,03851175
7557;0,01184915
7558;0,000622955
7559;0,00098361
7560;0,001429508
7561;0,015412
7562;0,038689
7563;0,0223115
7564;0,012131
7565;0,002469958
7566;0,009344225
7567;0,012131
7568;0,0209835
7569;0,0893705
7570;0,3217475
7571;0,2338025
7572;0,14739
7573;0,22333
7574;0,24871
7575;0,1528225
7576;0,35148
7577;0,649975
7578;0,80465
7579;0,79601
7580;0,9871625
7581;0,99979
7582;0,95746
7583;0,964445
7584;0,667635
7585;0,415735
7586;0,3262275
7587;0,2210775
7588;0,0577735
7589;0,015672
7590;0,0293935
7591;0,004327955
7592;0,00098361
7593;0,008601025
7594;0,028951
7595;0,038689
7596;0,068001
7597;0,1963925
7598;0,4979325
7599;0,820675
7600;0,40295
7601;0,3015875
7602;0,4852275
7603;0,3779475
7604;0,46869
7605;0,26319
7606;0,15705
7607;0,18594
7608;0,19759
7609;0,7463675
7610;0,7063975
7611;0,48541
7612;0,324115
7613;0,08118275
7614;0,05398925
7615;0,02670075
7616;0,001539893
7617;0,000213123
7618;0,005814303
7619;0,00098361
7620;0,00037705
7621;0
7622;2,30E-05
7623;0,000944265
7624;0,0076721
7625;0,00098361
7626;0,000944265
7627;2,30E-05
7628;0
7629;0
7630;0
7631;0
7632;0
7633;0
7634;0
7635;0,000737705
7636;0,00098361
7637;0,000360655
7638;0,008043653
7639;0,01965575
7640;0,038689
7641;0,038689
7642;0,03674125
7643;0,012308
7644;0,008786825
7645;0,000540985
7646;7,21E-05
7647;0,004507148
7648;0,02718025
7649;0,03497275
7650;0,1920295
7651;0,25902
7652;0,25902
7653;0,24871
7654;0,1257625
7655;0,08459
7656;0,08459
7657;0,171516
7658;0,583525
7659;0,457195
7660;0,2372025
7661;0,1449725
7662;0,08628075
7663;0,18814
7664;0,0740375
7665;0,015672
7666;0,005256805
7667;0,00469958
7668;0,03293475
7669;0,038689
7670;0,038689
7671;0,038689
7672;0,038689
7673;0,0209835
7674;0,012131
7675;0,007114803
7676;0,000409833
7677;0
7678;0
7679;0
7680;0
7681;0
7682;0
7683;0
7684;0
7685;0,00034427
7686;0
7687;0,000868855
7688;0,000590173
7689;0,00098361
7690;0,00098361
7691;0,006371653
7692;0,02479225
7693;0,1920295
7694;0,3746225
7695;0,264395
7696;0,3015875
7697;0,533115
7698;0,896805
7699;0,94
7700;0,94
7701;0,9838
7702;0,9983375
7703;1
7704;1
7705;1
7706;1
7707;1
7708;1
7709;1
7710;0,9990375
7711;0,971025
7712;0,759145
7713;0,323865
7714;0,1438775
7715;0,15705
7716;0,18594
7717;0,15705
7718;0,13531
7719;0,21925
7720;0,157175
7721;0,101337
7722;0,232845
7723;0,12127525
7724;0,07234975
7725;0,038689
7726;0,0608745
7727;0,11165
7728;0,3345725
7729;0,39344
7730;0,54115
7731;0,415735
7732;0,39344
7733;0,38672
7734;0,1829
7735;0,08459
7736;0,0919175
7737;0,1671675
7738;0,08748625
7739;0,038689
7740;0,0639345
7741;0,1371675
7742;0,41606
7743;0,866835
7744;1
7745;1
7746;1
7747;0,9970275
7748;1
7749;1
7750;0,99611
7751;0,835735
7752;0,5732825
7753;0,44082
7754;0,65361
7755;0,457195
7756;0,264395
7757;0,3015875
7758;0,502135
7759;0,7259
7760;0,782185
7761;0,9713625
7762;0,9828875
7763;0,9958725
7764;0,79484
7765;0,334175
7766;0,170645
7767;0,13893425
7768;0,05016425
7769;0,015672
7770;0,0355905
7771;0,03851175
7772;0,01373175
7773;0,001330433
7774;0,00098361
7775;0,00302733
7776;0,03116425
7777;0,039454
7778;0,082295
7779;0,084284
7780;0,04486
7781;0,12997
7782;0,12081925
7783;0,081785
7784;0,01763575
7785;0,00098361
7786;0,00098361
7787;0,00098361
7788;0,00098361
7789;0,000786888
7790;0,000196718
7791;0,00953005
7792;0,015672
7793;0,038689
7794;0,038689
7795;0,038689
7796;0,038689
7797;0,015672
7798;0,012131
7799;0,012131
7800;0,012131
7801;0,015672
7802;0,03381975
7803;0,007300553
7804;0,00098361
7805;0,00098361
7806;0,00098361
7807;0,00098361
7808;0,00098361
7809;0,00098361
7810;0,002469958
7811;0,012131
7812;0,012131
7813;0,0355905
7814;0,038689
7815;0,0608745
7816;0,1268575
7817;0,1449725
7818;0,08459
7819;0,1275375
7820;0,2515425
7821;0,18934
7822;0,21313
7823;0,262155
7824;0,4521625
7825;0,3038275
7826;0,3746225
7827;0,2439975
7828;0,1774425
7829;0,362075
7830;0,37328
7831;0,39344
7832;0,39344
7833;0,39344
7834;0,39344
7835;0,2429525
7836;0,0966665
7837;0,1401435
7838;0,10029025
7839;0,08459
7840;0,0930425
7841;0,3128225
7842;0,2338025
7843;0,1665925
7844;0,65833
7845;0,974675
7846;0,9817825
7847;0,667635
7848;0,612295
7849;0,56066
7850;0,5437525
7851;0,38763
7852;0,6862725
7853;0,598525
7854;0,415735
7855;0,44918
7856;0,760395
7857;0,6191825
7858;0,56066
7859;0,6775175
7860;0,334175
7861;0,2210775
7862;0,0577735
7863;0,04863425
7864;0,038689
7865;0,03600375
7866;0,004914855
7867;0,001057932
7868;0,01131355
7869;0,0209835
7870;0,07234975
7871;0,13961425
7872;0,2515425
7873;0,25902
7874;0,2386225
7875;0,15705
7876;0,1666225
7877;0,6842725
7878;0,73623
7879;0,3445925
7880;0,25902
7881;0,3777575
7882;0,3238475
7883;0,12127525
7884;0,08459
7885;0,1268575
7886;0,206335
7887;0,25902
7888;0,2437225
7889;0,113573
7890;0,0848315
7891;0,162665
7892;0,1244425
7893;0,08459
7894;0,08459
7895;0,13893425
7896;0,112365
7897;0,04710425
7898;0,046339
7899;0,02363925
7900;0,0108305
7901;0,00098361
7902;0,00037705
7903;0
7904;0
7905;0
7906;0
7907;0
7908;0
7909;0
7910;0
7911;0
7912;0
7913;0
7914;0
7915;0
7916;0
7917;0
7918;0
7919;0
7920;0
7921;0
7922;0
7923;0
7924;0
7925;0
7926;0
7927;0
7928;0
7929;0
7930;0,000540985
7931;0,00098361
7932;0,00098361
7933;0,006371653
7934;0,012131
7935;0,002469958
7936;0,00098361
7937;0,00098361
7938;0,00098361
7939;0,000131148
7940;0
7941;0
7942;0
7943;0
7944;0
7945;0
7946;0
7947;0,000868855
7948;0,00469958
7949;0,04936075
7950;0,04633925
7951;0,10270425
7952;0,15705
7953;0,15705
7954;0,15705
7955;0,15705
7956;0,13047925
7957;0,16736
7958;0,4220275
7959;0,898715
7960;0,9993875
7961;1
7962;1
7963;0,9690175
7964;0,4369675
7965;0,122483
7966;0,1517375
7967;0,0874885
7968;0,08459
7969;0,08459
7970;0,0578145
7971;0,02983625
7972;0,038689
7973;0,06256525
7974;0,2102325
7975;0,2247875
7976;0,07633475
7977;0,10270425
7978;0,15705
7979;0,15705
7980;0,15705
7981;0,1847825
7982;0,514755
7983;0,3597275
7984;0,180885
7985;0,05245925
7986;0,07617475
7987;0,04863425
7988;0,01554825
7989;0,001664858
7990;0,00098361
7991;0,00098361
7992;0,00098361
7993;0,007114803
7994;0,0187705
7995;0,039454
7996;0,082295
7997;0,08459
7998;0,10270425
7999;0,1645275
8000;0,25834
8001;0,25902
8002;0,15490925
8003;0,02656275
8004;0,002469958
8005;0,00098361
8006;0,0108305
8007;0,01168525
8008;0,001243708
8009;0,00098361
8010;0,000131148
8011;0
8012;0,000213123
8013;0,00098361
8014;0,0002765
8015;0,000953008
8016;0,0108305
8017;0,0108305
8018;0,000911477
8019;6,67E-05
8020;0,006732273
8021;0,012131
8022;0,006557377
8023;0,00098361
8024;0,008043653
8025;0,02496725
8026;0,0654645
8027;0,08459
8028;0,044809
8029;0,019213
8030;0,012131
8031;0,012131
8032;0,02673775
8033;0,07005475
8034;0,07311475
8035;0,0187705
8036;0,002469958
8037;0,00098361
8038;0,0100874
8039;0,0320495
8040;0,0677595
8041;0,044809
8042;0,07923475
8043;0,05245925
8044;0,08459
8045;0,08459
8046;0,0919175
8047;0,2011575
8048;0,32175
8049;0,40366
8050;0,665515
8051;0,76721
8052;0,76721
8053;0,6467225
8054;0,538365
8055;0,2326775
8056;0,15705
8057;0,14618
8058;0,202935
8059;0,25494
8060;0,15943
8061;0,18934
8062;0,371475
8063;0,7386125
8064;0,94
8065;0,8334475
8066;0,6467225
8067;0,56066
8068;0,45754
8069;0,33743
8070;0,39344
8071;0,2429525
8072;0,09264
8073;0,0355905
8074;0,01178425
8075;0,000838625
8076;0
8077;0
8078;0
8079;0,000622952
8080;0,00098361
8081;0,000131148
8082;0,000868855
8083;0,00098361
8084;0,00098361
8085;0,001169407
8086;0,01157365
8087;0,003844803
8088;0,011871
8089;0,003956355
8090;0,00098361
8091;0,00098361
8092;0,000819673
8093;0,0091585
8094;0,012131
8095;0,002469958
8096;0,00098361
8097;0,00098361
8098;0,000960657
8099;3,93E-05
8100;0
8101;0
8102;0
8103;0
8104;0
8105;0
8106;0,000672125
8107;0,007696903
8108;0,001330433
8109;0,009344225
8110;0,005256805
8111;0,003398905
8112;0,02673775
8113;0,06896725
8114;0,163625
8115;0,1099525
8116;0,085073
8117;0,1823225
8118;0,303825
8119;0,297105
8120;0,64098
8121;0,5882
8122;0,5117875
8123;0,2043525
8124;0,15705
8125;0,14618
8126;0,172345
8127;0,1244425
8128;0,08408
8129;0,041494
8130;0,0804425
8131;0,1534275
8132;0,15705
8133;0,09374
8134;0,041494
8135;0,07005475
8136;0,05245925
8137;0,107535
8138;0,22333
8139;0,3665575
8140;0,5077075
8141;0,72108
8142;0,54318
8143;0,6157375
8144;0,9054425
8145;0,9198425
8146;0,7431125
8147;0,56066
8148;0,51328
8149;0,7121275
8150;0,7121275
8151;0,441375
8152;0,7962125
8153;0,8334475
8154;0,7589475
8155;0,495355
8156;0,2281825
8157;0,1244425
8158;0,0639345
8159;0,038689
8160;0,038689
8161;0,038689
8162;0,038689
8163;0,041494
8164;0,1215185
8165;0,15705
8166;0,13047925
8167;0,170645
8168;0,4510175
8169;0,8039875
8170;0,6122975
8171;0,691475
8172;0,76721
8173;0,76721
8174;0,76721
8175;0,76721
8176;0,7121275
8177;0,384315
8178;0,18831
8179;0,06310775
8180;0,083162
8181;0,07005475
8182;0,08459
8183;0,07158475
8184;0,08459
8185;0,0616395
8186;0,038689
8187;0,038689
8188;0,0355905
8189;0,012131
8190;0,005253525
8191;8,52E-05
8192;0
8193;0
8194;0
8195;0
8196;0,001054652
8197;0,01157365
8198;0,00990165
8199;0,00054427
8200;0,00098033
8201;0,000213123
8202;0
8203;0
8204;0
8205;0,000131148
8206;0,000868855
8207;0
8208;0
8209;0
8210;0
8211;0
8212;0
8213;0
8214;0
8215;0
8216;0
8217;0
8218;0
8219;0
8220;0
8221;0
8222;0,000737705
8223;0,00098361
8224;0,00062295
8225;0,00098361
8226;0,00098361
8227;0,00098361
8228;0,0108305
8229;0,008415275
8230;0,01295725
8231;0,03476425
8232;0,007337775
8233;0,012094
8234;0,009344275
8235;0,012131
8236;0,012131
8237;0,028951
8238;0,012131
8239;0,004885253
8240;0,02673775
8241;0,038689
8242;0,02319675
8243;0,012131
8244;0,01965575
8245;0,012131
8246;0,006557377
8247;0,001169407
8248;0,01157365
8249;0,0355905
8250;0,06668875
8251;0,038995
8252;0,038689
8253;0,038689
8254;0,019213
8255;0,0320495
8256;0,038689
8257;0,03600375
8258;0,007330053
8259;0,000229507
8260;0
8261;0,000868855
8262;0,004513705
8263;0,02718025
8264;0,07234975
8265;0,09425
8266;0,15705
8267;0,1565675
8268;0,0899025
8269;0,13048
8270;0,112365
8271;0,1063275
8272;0,175745
8273;0,15705
8274;0,15705
8275;0,15705
8276;0,15705
8277;0,206335
8278;0,3508725
8279;0,39344
8280;0,39344
8281;0,490985
8282;0,56066
8283;0,691475
8284;0,5876425
8285;0,3698475
8286;0,25902
8287;0,288145
8288;0,486785
8289;0,7456375
8290;0,466755
8291;0,39344
8292;0,39344
8293;0,51187
8294;0,902675
8295;0,99475
8296;0,96555
8297;0,94
8298;0,9409125
8299;0,9942
8300;0,99545
8301;0,9965
8302;1
8303;1
8304;1
8305;1
8306;1
8307;1
8308;1
8309;1
8310;1
8311;0,9672525
8312;0,940365
8313;0,990735
8314;0,9701125
8315;0,94
8316;0,886475
8317;0,3061
8318;0,10149825
8319;0,08459
8320;0,134103
8321;0,18934
8322;0,3448975
8323;0,263155
8324;0,16974
8325;0,4116675
8326;0,832825
8327;0,98015
8328;0,9473
8329;0,9883625
8330;0,99475
8331;0,9973775
8332;1
8333;0,9988625
8334;1
8335;1
8336;1
8337;1
8338;1
8339;1
8340;1
8341;1
8342;1
8343;1
8344;1
8345;1
8346;1
8347;1
8348;1
8349;1
8350;1
8351;1
8352;0,9999425
8353;0,9928825
8354;0,90672
8355;0,63754
8356;0,2739275
8357;0,25902
8358;0,25902
8359;0,170645
8360;0,172345
8361;0,3396725
8362;0,46869
8363;0,2993475
8364;0,242025
8365;0,1087425
8366;0,05016425
8367;0,0355905
8368;0,006371653
8369;0,00098361
8370;0,002469958
8371;0,012131
8372;0,0355905
8373;0,038689
8374;0,038689
8375;0,038689
8376;0,038689
8377;0,038689
8378;0,0223115
8379;0,012131
8380;0,012131
8381;0,008043725
8382;0,01319325
8383;0,0480145
8384;0,1244425
8385;0,112365
8386;0,08459
8387;0,05016425
8388;0,042667
8389;0,084437
8390;0,08579775
8391;0,157505
8392;0,2790425
8393;0,415735
8394;0,56066
8395;0,5104925
8396;0,677705
8397;0,79313
8398;0,967315
8399;0,865185
8400;0,76721
8401;0,876645
8402;0,93808
8403;0,677935
8404;0,482625
8405;0,39344
8406;0,39344
8407;0,39344
8408;0,490985
8409;0,6054125
8410;0,8161675
8411;0,547705
8412;0,53279
8413;0,39344
8414;0,4103475
8415;0,72065
8416;0,97285
8417;0,9774125
8418;0,99475
8419;0,96363
8420;0,677935
8421;0,719015
8422;0,581545
8423;0,9072375
8424;0,9963275
8425;1
8426;1
8427;1
8428;1
8429;1
8430;1
8431;0,995975
8432;0,9461475
8433;0,7798825
8434;0,9083225
8435;0,98015
8436;0,8363275
8437;0,76721
8438;0,5882
8439;0,482625
8440;0,39344
8441;0,39344
8442;0,4103475
8443;0,69761
8444;0,9054425
8445;0,5385225
8446;0,2769425
8447;0,1704025
8448;0,0717445
8449;0,024023
8450;0,03786275
8451;0,04863425
8452;0,08459
8453;0,08459
8454;0,117195
8455;0,07464475
8456;0,08459
8457;0,148595
8458;0,09425
8459;0,08459
8460;0,09425
8461;0,15705
8462;0,1341025
8463;0,214585
8464;0,61414
8465;0,6555425
8466;0,97505
8467;1
8468;1
8469;1
8470;1
8471;1
8472;1
8473;1
8474;1
8475;1
8476;1
8477;0,9974575
8478;0,87275
8479;0,746325
8480;0,4507025
8481;0,263155
8482;0,15943
8483;0,15705
8484;0,15705
8485;0,21653
8486;0,113573
8487;0,07158475
8488;0,082754
8489;0,03976
8490;0,07617475
8491;0,13893425
8492;0,112365
8493;0,046278
8494;0,01295725
8495;0,01832775
8496;0,005814178
8497;0,00098361
8498;0,000491803
8499;0
8500;0,000131148
8501;0,00098361
8502;0,00018032
8503;7,21E-05
8504;0,004135523
8505;0,012131
8506;0,00990165
8507;0,000688527
8508;0,008786825
8509;0,003398905
8510;0,000213123
8511;0,00016393
8512;0,004513705
8513;0,02939375
8514;0,038689
8515;0,0185318
8516;0,000599283
8517;0,000704918
8518;1,09E-05
8519;0,006311543
8520;0,03160675
8521;0,07923475
8522;0,07540975
8523;0,08459
8524;0,04939925
8525;0,07005475
8526;0,05628425
8527;0,038689
8528;0,02850825
8529;0,07081975
8530;0,05398925
8531;0,0804425
8532;0,163625
8533;0,1071475
8534;0,0299035
8535;0,044809
8536;0,07693975
8537;0,038689
8538;0,038689
8539;0,038689
8540;0,038689
8541;0,038689
8542;0,038689
8543;0,0738795
8544;0,038689
8545;0,0773825
8546;0,1534275
8547;0,2232475
8548;0,065907
8549;0,03786275
8550;0,01295725
8551;0,00971585
8552;0,015672
8553;0,04863425
8554;0,1244425
8555;0,18594
8556;0,25902
8557;0,2114325
8558;0,1791425
8559;0,25902
8560;0,25902
8561;0,24871
8562;0,1257625
8563;0,04400575
8564;0,012131
8565;0,012131
8566;0,03160675
8567;0,038689
8568;0,038689
8569;0,0355905
8570;0,012131
8571;0,012131
8572;0,012131
8573;0,012131
8574;0,01178425
8575;0,001291088
8576;2,30E-05
8577;0
8578;0
8579;9,95E-05
8580;0,00822835
8581;0,008043725
8582;0,012131
8583;0,012131
8584;0,0100874
8585;0,00080328
8586;0,00098361
8587;0,00098361
8588;0,00098361
8589;0,0100874
8590;0,00469958
8591;0,001540983
8592;0,0280655
8593;0,082754
8594;0,08225425
8595;0,219375
8596;0,2437225
8597;0,34639
8598;0,458835
8599;0,2020975
8600;0,08684425
8601;0,13893425
8602;0,15705
8603;0,15705
8604;0,15705
8605;0,15705
8606;0,15705
8607;0,10029025
8608;0,10029025
8609;0,251525
8610;0,1404525
8611;0,08459
8612;0,05016425
8613;0,038689
8614;0,0376265
8615;0,01070715
8616;0,000557378
8617;0
8618;3,93E-05
8619;0,000960658
8620;0,00098361
8621;0,00098361
8622;0,002110758
8623;0,023627
8624;0,038689
8625;0,03976
8626;0,082244
8627;0,02948375
8628;0,03786275
8629;0,03337725
8630;0,012131
8631;0,007114875
8632;0,02704375
8633;0,081224
8634;0,0592425
8635;0,083162
8636;0,08459
8637;0,134103
8638;0,15705
8639;0,1389325
8640;0,1774425
8641;0,362075
8642;0,2885925
8643;0,5762725
8644;0,4881975
8645;0,3665575
8646;0,14846
8647;0,0578145
8648;0,041494
8649;0,1215185
8650;0,15705
8651;0,10029025
8652;0,13893425
8653;0,15705
8654;0,16736
8655;0,3171525
8656;0,39344
8657;0,2926225
8658;0,299345
8659;0,1404525
8660;0,08459
8661;0,08628075
8662;0,18474
8663;0,2859
8664;0,25902
8665;0,1910375
8666;0,362075
8667;0,33743
8668;0,4463925
8669;0,677705
8670;0,5882
8671;0,4240975
8672;0,415735
8673;0,56066
8674;0,7293425
8675;0,61929
8676;0,2920075
8677;0,08072225
8678;0,038689
8679;0,015672
8680;0,003956355
8681;0,000819673
8682;0,009715775
8683;0,01295725
8684;0,06081325
8685;0,13048
8686;0,1876375
8687;0,3195075
