id;wind
7015;6,99E-05
7016;0,003375953
7017;0,012131
7018;0,013754
7019;0,06593425
7020;0,14328
7021;0,0651825
7022;0,03337725
7023;0,002934433
7024;0,007300553
7025;0,012131
7026;0,03160675
7027;0,0639345
7028;0,08459
7029;0,150295
7030;0,25392
7031;0,2515425
7032;0,13599
7033;0,15705
7034;0,15705
7035;0,2607125
7036;0,540575
7037;0,99012
7038;1
7039;1
7040;0,998775
7041;0,917305
7042;0,7431125
7043;0,4660475
7044;0,19933
7045;0,11840525
7046;0,079949
7047;0,013477203
7048;0,000953007
7049;0,00019453
7050;0,009344225
7051;0,012131
7052;0,012131
7053;0,012131
7054;0,009061275
7055;0,0774455
7056;0,3293625
7057;0,448425
7058;0,90742
7059;0,9983375
7060;1
7061;1
7062;1
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;1
7070;1
7071;1
7072;1
7073;1
7074;1
7075;1
7076;0,9979875
7077;1
7078;0,9962375
7079;0,9993875
7080;0,998775
7081;0,917305
7082;0,7293425
7083;0,4251375
7084;0,31161
7085;0,7989075
7086;0,6297025
7087;0,833825
7088;0,3766325
7089;0,12097475
7090;0,0138414
7091;0,02506725
7092;0,1201145
7093;0,0651825
7094;0,03786275
7095;0,0105421
7096;0,060836
7097;0,0601095
7098;0,03600375
7099;0,003778128
7100;0
7101;0
7102;0
7103;0
7104;0
7105;0
7106;0,00058797
7107;0,026292
7108;0,01959675
7109;0,03786275
7110;0,04863425
7111;0,08459
7112;0,1218475
7113;0,4836625
7114;0,56066
7115;0,7296
7116;0,9708825
7117;1
7118;1
7119;1
7120;1
7121;0,9997375
7122;0,86935
7123;0,9054425
7124;0,5136075
7125;0,39344
7126;0,5514775
7127;0,87205
7128;0,6846175
7129;0,5483975
7130;0,41964
7131;0,6955525
7132;0,23761775
7133;0,02372125
7134;0,003956305
7135;0,012131
7136;0,005256805
7137;0,00098361
7138;0,002469958
7139;0,015672
7140;0,038689
7141;0,01699975
7142;0,03337725
7143;0,07923475
7144;0,1087425
7145;0,30313
7146;0,3686825
7147;0,122675
7148;0,044809
7149;0,038689
7150;0,038689
7151;0,0320495
7152;0,012308
7153;0,03674125
7154;0,02313775
7155;0,03786275
7156;0,07923475
7157;0,0601095
7158;0,01699975
7159;0,01131355
7160;0,001132255
7161;0,01131355
7162;0,031756
7163;0,156895
7164;0,25902
7165;0,257885
7166;0,154825
7167;0,08459
7168;0,08459
7169;0,08459
7170;0,07664475
7171;0,006092825
7172;0,00822945
7173;0,006185753
7174;0,00052459
7175;0
7176;0
7177;0
7178;0,00018032
7179;0,007300553
7180;0,003956305
7181;0,019213
7182;0,097349
7183;0,04863425
7184;0,038689
7185;0,04939925
7186;0,0161823
7187;0,001057933
7188;0,00098361
7189;0,00098361
7190;0,000704928
7191;0
7192;0
7193;0
7194;0
7195;0
7196;0
7197;0
7198;0
7199;0,00080328
7200;0,00098361
7201;0,008601025
7202;0,01045905
7203;0,000295083
7204;0,000295083
7205;0
7206;8,52E-05
7207;0,00098033
7208;0,00098361
7209;0,00098361
7210;0,00098361
7211;0,008601025
7212;0,006743153
7213;0,012131
7214;0,012131
7215;0,012131
7216;0,002912575
7217;0
7218;0,00047541
7219;0,006000053
7220;0,000426223
7221;0,000278688
7222;0,00098361
7223;0,00098361
7224;0,00098361
7225;0,00052459
7226;0
7227;0
7228;0
7229;0,0007541
7230;0,0108305
7231;0,01131355
7232;0,000762848
7233;0,00098361
7234;0,002469958
7235;0,012131
7236;0,01131355
7237;0,0006317
7238;0
7239;0
7240;0
7241;0,000131148
7242;0,00098361
7243;0,00098361
7244;0,000278695
7245;0,003535625
7246;0,028951
7247;0,0187705
7248;0,003101652
7249;0,01854855
7250;0,1204645
7251;0,16736
7252;0,3328375
7253;0,3665575
7254;0,25902
7255;0,25902
7256;0,1537385
7257;0,04863425
7258;0,0307215
7259;0,010644875
7260;0,0245245
7261;0,003945358
7262;0
7263;0,000131148
7264;0,008220653
7265;0,05284675
7266;0,223995
7267;0,520265
7268;0,9648025
7269;0,995085
7270;0,944015
7271;0,985675
7272;0,9999125
7273;0,90471
7274;0,56508
7275;0,3060675
7276;0,204635
7277;0,1825425
7278;0,25902
7279;0,208035
7280;0,154795
7281;0,06006875
7282;0,038689
7283;0,038689
7284;0,05245925
7285;0,1246025
7286;0,08220325
7287;0,03032975
7288;0,06852475
7289;0,044809
7290;0,038689
7291;0,03839375
7292;0,013754
7293;0,012131
7294;0,00377053
7295;0,001949733
7296;0,012094
7297;0,012131
7298;0,012131
7299;0,028951
7300;0,038689
7301;0,10089775
7302;0,33568
7303;0,39344
7304;0,39344
7305;0,39344
7306;0,42967
7307;0,6742625
7308;0,85582
7309;0,3871625
7310;0,1514675
7311;0,2495575
7312;0,756715
7313;0,6122975
7314;0,415735
7315;0,44082
7316;0,8381475
7317;0,84142
7318;0,483475
7319;0,415735
7320;0,56066
7321;0,3821275
7322;0,25902
7323;0,3262275
7324;0,453935
7325;0,9357775
7326;1
7327;1
7328;1
7329;0,9816875
7330;0,862245
7331;0,7085
7332;0,3296925
7333;0,170645
7334;0,1087425
7335;0,05398925
7336;0,03786275
7337;0,01295725
7338;0,02673775
7339;0,038689
7340;0,03638725
7341;0,005716877
7342;0,0121585
7343;0,06272675
7344;0,08459
7345;0,149398
7346;0,3980575
7347;0,1628375
7348;0,08459
7349;0,03949725
7350;0,012131
7351;0,0174425
7352;0,114343
7353;0,3131875
7354;0,3486325
7355;0,1720425
7356;0,436735
7357;0,78055
7358;0,95281
7359;0,999615
7360;1
7361;0,969865
7362;0,9473
7363;0,998075
7364;1
7365;1
7366;1
7367;1
7368;0,9972
7369;0,99475
7370;0,9518625
7371;0,94
7372;0,9473
7373;0,998075
7374;1
7375;1
7376;1
7377;1
7378;1
7379;1
7380;1
7381;0,9988025
7382;0,78678
7383;0,35634
7384;0,32847
7385;0,25902
7386;0,3441525
7387;0,39344
7388;0,2997475
7389;0,12199325
7390;0,08459
7391;0,0786305
7392;0,255135
7393;0,5773425
7394;0,2255825
7395;0,07846975
7396;0,148981
7397;0,27033
7398;0,4466
7399;0,87952
7400;0,8392675
7401;0,99254
7402;1
7403;0,9969275
7404;0,9998375
7405;1
7406;1
7407;0,97855
7408;0,752445
7409;0,35634
7410;0,1998775
7411;0,25868
7412;0,242025
7413;0,1425575
7414;0,15705
7415;0,1087425
7416;0,148595
7417;0,10053
7418;0,1568075
7419;0,1658875
7420;0,2833225
7421;0,4881975
7422;0,56066
7423;0,54115
7424;0,4079325
7425;0,7012425
7426;0,76721
7427;0,7085
7428;0,3296925
7429;0,170645
7430;0,1658875
7431;0,3366425
7432;0,1861725
7433;0,081707
7434;0,04129
7435;0,110393
7436;0,0809255
7437;0,2187325
7438;0,25902
7439;0,25902
7440;0,1633175
7441;0,046463
7442;0,01257375
7443;0,037361
7444;0,038689
7445;0,038689
7446;0,038689
7447;0,038689
7448;0,02629525
7449;0,01200725
7450;0,001664858
7451;0,00037705
7452;0
7453;0
7454;0
7455;0,0002459
7456;0,00098361
7457;0,00098361
7458;0,00098361
7459;0,00284153
7460;0,015672
7461;0,038689
7462;0,07816375
7463;0,03255725
7464;0,038689
7465;0,038689
7466;0,02541
7467;0,012131
7468;0,015672
7469;0,038689
7470;0,038689
7471;0,03116425
7472;0,012131
7473;0,012131
7474;0,012131
7475;0,012131
7476;0,00343608
7477;0,012094
7478;0,0320495
7479;0,038689
7480;0,01788525
7481;0,012131
7482;0,0378855
7483;0,130923
7484;0,12081925
7485;0,03949725
7486;0,012131
7487;0,01832775
7488;0,004885355
7489;0,00098361
7490;0,008043653
7491;0,032492
7492;0,05016425
7493;0,08459
7494;0,13531
7495;0,0585795
7496;0,038689
7497;0,038689
7498;0,05322425
7499;0,1886735
7500;0,7717375
7501;0,9920125
7502;0,9629175
7503;0,5675425
7504;0,678295
7505;0,913925
7506;0,4429825
7507;0,5160675
7508;0,301375
7509;0,15773
7510;0,09425
7511;0,08459
7512;0,07540975
7513;0,021426
7514;0,02673775
7515;0,097349
7516;0,1541525
7517;0,06654325
7518;0,083366
7519;0,02901625
7520;0,012131
7521;0,003584805
7522;0,000688525
7523;0,0105923
7524;0,03806925
7525;0,03806925
7526;0,01319325
7527;0,01131355
7528;0,001057933
7529;0,00098361
7530;0,00098361
7531;0,008601025
7532;0,02496725
7533;0,038689
7534;0,08213125
7535;0,325535
7536;0,3777575
7537;0,25902
7538;0,27067
7539;0,4152875
7540;0,56066
7541;0,6054125
7542;0,8934225
7543;0,9998775
7544;1
7545;1
7546;1
7547;1
7548;1
7549;1
7550;1
7551;0,9816875
7552;0,862245
7553;0,73967
7554;0,32923
7555;0,115988
7556;0,08459
7557;0,03639875
7558;0,005702853
7559;0,01205675
7560;0,01257375
7561;0,043481
7562;0,08459
7563;0,05628425
7564;0,03674125
7565;0,012308
7566;0,02541
7567;0,038689
7568;0,05322425
7569;0,1712735
7570;0,4954125
7571;0,45754
7572;0,2836625
7573;0,480385
7574;0,52443
7575;0,317265
7576;0,6359975
7577;0,9568125
7578;0,9986
7579;0,9975525
7580;1
7581;1
7582;1
7583;1
7584;0,965505
7585;0,77777
7586;0,7431125
7587;0,5079025
7588;0,15477
7589;0,07311475
7590;0,079949
7591;0,01970675
7592;0,012131
7593;0,02496725
7594;0,0677595
7595;0,09425
7596;0,1658875
7597;0,3956725
7598;0,8472725
7599;0,9980775
7600;0,8503
7601;0,6329525
7602;0,862055
7603;0,701995
7604;0,8449675
7605;0,510165
7606;0,32847
7607;0,4686875
7608;0,442785
7609;0,954645
7610;0,9845
7611;0,92253
7612;0,6377325
7613;0,2213975
7614;0,15536
7615;0,06677175
7616;0,007383628
7617;0,002469958
7618;0,02319675
7619;0,012131
7620;0,002469958
7621;0,00098361
7622;0,000688525
7623;0,00953005
7624;0,012131
7625;0,005628377
7626;0,004699478
7627;0,000409833
7628;0
7629;0,000622952
7630;0,000131148
7631;0
7632;0
7633;0
7634;0,0002459
7635;0,00098361
7636;0,00098361
7637;0,001169407
7638;0,0226394
7639;0,042667
7640;0,084437
7641;0,08459
7642;0,05628425
7643;0,03337725
7644;0,012131
7645;0,003398905
7646;0,000770495
7647;0,008778025
7648;0,03674125
7649;0,05688675
7650;0,31175
7651;0,39344
7652;0,54115
7653;0,5160675
7654;0,227655
7655;0,15705
7656;0,15943
7657;0,3410575
7658;0,8556225
7659;0,67891
7660;0,45754
7661;0,3038275
7662;0,18594
7663;0,3980575
7664;0,1628375
7665;0,03949725
7666;0,012131
7667;0,01611475
7668;0,07081975
7669;0,08459
7670;0,08459
7671;0,08459
7672;0,08459
7673;0,05398925
7674;0,038689
7675;0,019213
7676;0,002469958
7677;0,00037705
7678;0
7679;0
7680;0,000868855
7681;0,000131148
7682;0
7683;0
7684;0
7685;0,000868855
7686;0,00098361
7687;0,003770503
7688;0,00098361
7689;0,005256878
7690;0,001949733
7691;0,01253675
7692;0,05555875
7693;0,334045
7694;0,56066
7695;0,415735
7696;0,499345
7697;0,80578
7698;0,99706
7699;0,9990375
7700;1
7701;1
7702;1
7703;1
7704;1
7705;1
7706;1
7707;0,7000025
7708;1
7709;1
7710;1
7711;1
7712;0,9899875
7713;0,697015
7714;0,3088525
7715;0,3777575
7716;0,39344
7717;0,3777575
7718;0,2903825
7719;0,52443
7720;0,3821275
7721;0,27918
7722;0,573255
7723;0,322215
7724;0,15773
7725;0,09425
7726;0,148595
7727;0,283525
7728;0,6459975
7729;0,8046475
7730;0,94
7731;0,847845
7732;0,76721
7733;0,86283
7734;0,429835
7735;0,1995375
7736;0,2471225
7737;0,3661075
7738;0,1914875
7739;0,09425
7740;0,150975
7741;0,32768
7742;0,76391
7743;0,99706
7744;1
7745;1
7746;1
7747;1
7748;1
7749;1
7750;1
7751;0,9978125
7752;0,9792375
7753;0,9198425
7754;0,9854425
7755;0,87275
7756;0,5882
7757;0,6955075
7758;0,9568125
7759;0,99475
7760;0,995975
7761;1
7762;1
7763;1
7764;0,9923675
7765;0,70832
7766;0,45754
7767;0,3482925
7768;0,12965675
7769;0,07311475
7770;0,08459
7771;0,08459
7772;0,04398275
7773;0,01295725
7774;0,012131
7775;0,01655725
7776;0,07311475
7777;0,09087
7778;0,1568075
7779;0,15705
7780;0,10391
7781;0,257625
7782;0,25902
7783;0,2278725
7784;0,04409025
7785;0,012131
7786;0,012131
7787;0,012131
7788;0,012131
7789;0,00469958
7790;0,001949733
7791;0,03024175
7792;0,038689
7793;0,07923475
7794;0,08459
7795;0,08459
7796;0,08459
7797;0,044809
7798;0,02541
7799;0,012131
7800;0,01965575
7801;0,038689
7802;0,038689
7803;0,019213
7804;0,012131
7805;0,012131
7806;0,012131
7807;0,012131
7808;0,012131
7809;0,004736653
7810;0,012094
7811;0,012131
7812;0,0355905
7813;0,0677595
7814;0,08459
7815;0,1063275
7816;0,2165325
7817;0,242025
7818;0,14618
7819;0,2232525
7820;0,460875
7821;0,39344
7822;0,39344
7823;0,435245
7824;0,7155725
7825;0,5882
7826;0,650165
7827;0,471475
7828;0,4079325
7829;0,7012425
7830;0,6673775
7831;0,76721
7832;0,76721
7833;0,76721
7834;0,760785
7835;0,4780975
7836;0,226465
7837;0,2859
7838;0,25902
7839;0,170645
7840;0,1813825
7841;0,5609825
7842;0,471475
7843;0,3250375
7844;0,8944575
7845;1
7846;1
7847;0,967425
7848;0,9591625
7849;0,94
7850;0,952775
7851;0,825
7852;0,979045
7853;0,9792375
7854;0,862245
7855;0,825415
7856;0,99417
7857;0,9839225
7858;0,9409125
7859;0,9847125
7860;0,7053775
7861;0,5022775
7862;0,13908525
7863;0,148595
7864;0,09425
7865;0,082295
7866;0,02219125
7867;0,012131
7868;0,03381975
7869;0,05322425
7870;0,148981
7871;0,2900425
7872;0,52443
7873;0,56066
7874;0,415735
7875;0,39344
7876;0,3799475
7877;0,93224
7878;0,9899
7879;0,6628775
7880;0,5882
7881;0,76721
7882;0,631475
7883;0,3088525
7884;0,1794825
7885;0,27033
7886;0,3929925
7887;0,54115
7888;0,5160675
7889;0,227655
7890;0,1658875
7891;0,3482925
7892;0,269465
7893;0,15773
7894;0,1658875
7895;0,25868
7896;0,236925
7897;0,1051205
7898;0,120818
7899;0,0585795
7900;0,0355905
7901;0,012131
7902;0,002469958
7903;0,00098361
7904;0,000459025
7905;0
7906;0
7907;0
7908;0,000622952
7909;0,000131148
7910;0
7911;0
7912;0
7913;0
7914;0
7915;0
7916;0
7917;0
7918;0
7919;0
7920;0
7921;0
7922;0
7923;0
7924;0
7925;0
7926;0
7927;0
7928;0
7929;0,000131148
7930;0,00098361
7931;0,00098361
7932;0,001330433
7933;0,01178425
7934;0,012131
7935;0,012131
7936;0,012131
7937;0,012131
7938;0,002469958
7939;0,00098361
7940;0,000131148
7941;0
7942;0
7943;0
7944;0
7945;0,000131148
7946;0,00098361
7947;0,00098361
7948;0,010672225
7949;0,068082
7950;0,08459
7951;0,148595
7952;0,2471225
7953;0,1998775
7954;0,25868
7955;0,25902
7956;0,1998775
7957;0,2950825
7958;0,6777375
7959;0,99254
7960;1
7961;1
7962;1
7963;0,99947
7964;0,7285825
7965;0,2577375
7966;0,27694
7967;0,1808425
7968;0,15705
7969;0,2192525
7970;0,1456525
7971;0,0700545
7972;0,08459
7973;0,149398
7974;0,4496175
7975;0,404085
7976;0,1914875
7977;0,22673
7978;0,310545
7979;0,25902
7980;0,25902
7981;0,3720225
7982;0,8556225
7983;0,67891
7984;0,4396175
7985;0,149908
7986;0,1568075
7987;0,1087425
7988;0,04286125
7989;0,012308
7990;0,012131
7991;0,012131
7992;0,012131
7993;0,01965575
7994;0,05016425
7995;0,09087
7996;0,1568075
7997;0,15705
7998;0,174045
7999;0,3195075
8000;0,499345
8001;0,5578725
8002;0,315355
8003;0,06552675
8004;0,012308
8005;0,012131
8006;0,032492
8007;0,0342625
8008;0,0108305
8009;0,00098361
8010;0,00098361
8011;0,00098361
8012;0,00098361
8013;0,008526775
8014;0,001057933
8015;0,006557377
8016;0,012131
8017;0,012131
8018;0,00469958
8019;0,00080328
8020;0,00953005
8021;0,012131
8022;0,012131
8023;0,009530075
8024;0,0187705
8025;0,04633925
8026;0,11719775
8027;0,09425
8028;0,081224
8029;0,02748625
8030;0,012131
8031;0,01788525
8032;0,042055
8033;0,115682
8034;0,092822
8035;0,02462475
8036;0,012131
8037;0,00343608
8038;0,01253675
8039;0,043481
8040;0,08459
8041;0,08459
8042;0,08459
8043;0,0874885
8044;0,15536
8045;0,15705
8046;0,15875
8047;0,32337
8048;0,527215
8049;0,6260675
8050;0,885285
8051;0,9810625
8052;0,985625
8053;0,862245
8054;0,73967
8055;0,347925
8056;0,25902
8057;0,18662
8058;0,3165875
8059;0,3710375
8060;0,2386225
8061;0,288145
8062;0,533115
8063;0,934785
8064;0,99475
8065;0,985625
8066;0,862245
8067;0,76721
8068;0,65705
8069;0,490985
8070;0,5601025
8071;0,33664
8072;0,12199325
8073;0,044809
8074;0,0223115
8075;0,002060118
8076;0
8077;0
8078;0
8079;0,000672125
8080;0,00098361
8081;0,00062295
8082;0,00098361
8083;0,00098361
8084;0,008601025
8085;0,008043725
8086;0,012131
8087;0,0099017
8088;0,012131
8089;0,005628377
8090;0,00098361
8091;0,00098361
8092;0,00098361
8093;0,0100874
8094;0,012131
8095;0,012131
8096;0,012131
8097;0,002469958
8098;0,000977053
8099;7,21E-05
8100;0
8101;0
8102;0
8103;0
8104;0
8105;0
8106;0,000737705
8107;0,0108305
8108;0,009344275
8109;0,012131
8110;0,012131
8111;0,012131
8112;0,03993975
8113;0,1090825
8114;0,2905075
8115;0,1927375
8116;0,1425575
8117;0,30313
8118;0,5160675
8119;0,562955
8120;0,8525025
8121;0,94
8122;0,7374975
8123;0,3007925
8124;0,25902
8125;0,18662
8126;0,27402
8127;0,18934
8128;0,11840525
8129;0,0639345
8130;0,11719775
8131;0,240325
8132;0,2471225
8133;0,13531275
8134;0,0617925
8135;0,084437
8136;0,08459
8137;0,15302325
8138;0,358315
8139;0,5554575
8140;0,7328125
8141;0,9353925
8142;0,754645
8143;0,826085
8144;0,995885
8145;0,9973775
8146;0,9546
8147;0,79025
8148;0,7259
8149;0,9112025
8150;0,9083225
8151;0,622855
8152;0,946705
8153;0,9692
8154;0,93136
8155;0,6107475
8156;0,296175
8157;0,157325
8158;0,08628075
8159;0,07540975
8160;0,038689
8161;0,038689
8162;0,038689
8163;0,04633925
8164;0,15252925
8165;0,2558475
8166;0,1602225
8167;0,18792
8168;0,653365
8169;0,97936
8170;0,84091
8171;0,8190475
8172;0,9719375
8173;0,9609875
8174;0,8968025
8175;0,94
8176;0,8471575
8177;0,52282
8178;0,234455
8179;0,09425
8180;0,08459
8181;0,08459
8182;0,08459
8183;0,08459
8184;0,10512075
8185;0,08459
8186;0,044809
8187;0,07872475
8188;0,041494
8189;0,0223115
8190;0,007114803
8191;0,000131148
8192;0
8193;0
8194;0
8195;1,64E-05
8196;0,001900553
8197;0,012094
8198;0,01168525
8199;0,001243708
8200;0,00098361
8201;0,000491803
8202;0
8203;0
8204;0
8205;0,000672125
8206;0,00098361
8207;0,000131148
8208;0
8209;0
8210;0,000295083
8211;0
8212;0,000665573
8213;6,55E-06
8214;0
8215;0,000491803
8216;0,000131148
8217;0
8218;0
8219;0
8220;0,000491803
8221;0,000409835
8222;0,00098361
8223;0,00098361
8224;0,00098361
8225;0,00098361
8226;0,001330433
8227;0,01178425
8228;0,012131
8229;0,012131
8230;0,03027875
8231;0,047104
8232;0,01699975
8233;0,012131
8234;0,012131
8235;0,012131
8236;0,0187705
8237;0,038689
8238;0,01788525
8239;0,012131
8240;0,03779775
8241;0,084437
8242;0,04398275
8243;0,01295725
8244;0,0355905
8245;0,02452475
8246;0,012131
8247;0,00860115
8248;0,02009825
8249;0,0601095
8250;0,08459
8251;0,07540975
8252;0,038689
8253;0,04939925
8254;0,0209835
8255;0,037361
8256;0,038689
8257;0,047104
8258;0,01702725
8259;0,00037705
8260;0,000540985
8261;0,00098361
8262;0,00990165
8263;0,04324075
8264;0,11719775
8265;0,15705
8266;0,1825425
8267;0,25494
8268;0,13165325
8269;0,15705
8270;0,15705
8271;0,1876375
8272;0,327575
8273;0,259915
8274;0,25902
8275;0,25902
8276;0,25902
8277;0,3508725
8278;0,527215
8279;0,56066
8280;0,56066
8281;0,732785
8282;0,8046475
8283;0,94
8284;0,8471575
8285;0,5339675
8286;0,39344
8287;0,4079325
8288;0,6980625
8289;0,9541675
8290;0,65595
8291;0,56066
8292;0,56066
8293;0,7393
8294;0,9923675
8295;1
8296;1
8297;1
8298;0,998425
8299;1
8300;1
8301;1
8302;1
8303;1
8304;1
8305;1
8306;0,61666575
8307;1
8308;1
8309;1
8310;1
8311;0,9979025
8312;0,9950125
8313;0,9999125
8314;1
8315;0,9967625
8316;0,969075
8317;0,3498375
8318;0,1039135
8319;0,08684425
8320;0,154795
8321;0,2366625
8322;0,4159325
8323;0,3508725
8324;0,2114325
8325;0,50071
8326;0,934785
8327;0,9993875
8328;0,9989525
8329;1
8330;1
8331;1
8332;1
8333;1
8334;1
8335;1
8336;1
8337;1
8338;1
8339;1
8340;1
8341;1
8342;1
8343;1
8344;1
8345;1
8346;1
8347;1
8348;1
8349;1
8350;1
8351;1
8352;1
8353;0,999125
8354;0,9695375
8355;0,68776
8356;0,2896925
8357;0,3060675
8358;0,25902
8359;0,208035
8360;0,175745
8361;0,4362325
8362;0,56066
8363;0,4240975
8364;0,3482925
8365;0,12965675
8366;0,04863425
8367;0,03337725
8368;0,006185753
8369;0,00098361
8370;0,001949733
8371;0,012094
8372;0,0355905
8373;0,038689
8374;0,038689
8375;0,038689
8376;0,038689
8377;0,047104
8378;0,02054075
8379;0,012131
8380;0,012131
8381;0,012131
8382;0,0140785
8383;0,05840225
8384;0,148595
8385;0,15705
8386;0,11840525
8387;0,08459
8388;0,08459
8389;0,11961325
8390;0,15705
8391;0,22163
8392;0,4056275
8393;0,6054125
8394;0,76721
8395;0,7224575
8396;0,885285
8397;0,9582675
8398;0,999545
8399;0,9728125
8400;0,9169625
8401;0,98694
8402;0,999215
8403;0,85606
8404;0,65705
8405;0,56066
8406;0,54115
8407;0,42131
8408;0,6054125
8409;0,79601
8410;0,974675
8411;0,6760825
8412;0,56066
8413;0,56066
8414;0,581545
8415;0,90908
8416;0,999545
8417;1
8418;1
8419;0,9984175
8420;0,84971
8421;0,9198425
8422;0,82775
8423;0,9923675
8424;1
8425;1
8426;1
8427;1
8428;1
8429;1
8430;1
8431;1
8432;0,995675
8433;0,8697075
8434;0,9823775
8435;0,99968
8436;0,96196
8437;0,79025
8438;0,764915
8439;0,5732825
8440;0,56066
8441;0,56066
8442;0,562955
8443;0,8546925
8444;0,987085
8445;0,659175
8446;0,3219375
8447;0,235225
8448;0,085755
8449;0,02054075
8450;0,0355905
8451;0,0639345
8452;0,08459
8453;0,08459
8454;0,1456975
8455;0,08628075
8456;0,09425
8457;0,15705
8458;0,11461925
8459;0,154795
8460;0,15705
8461;0,15705
8462;0,1645275
8463;0,3388825
8464;0,815175
8465;0,9156275
8466;0,99947
8467;1
8468;1
8469;1
8470;1
8471;1
8472;1
8473;1
8474;1
8475;1
8476;1
8477;1
8478;0,9728125
8479;0,9083225
8480;0,5518025
8481;0,3150275
8482;0,1791425
8483;0,15705
8484;0,1645275
8485;0,27178
8486;0,1404525
8487;0,08459
8488;0,08459
8489;0,05047025
8490;0,1040495
8491;0,15705
8492;0,1461825
8493;0,0505115
8494;0,012308
8495;0,012131
8496;0,007114803
8497;0,00098361
8498;0,00098361
8499;0,000131148
8500;0,000278688
8501;0,00098361
8502;0,000262295
8503;0,00018032
8504;0,007300553
8505;0,012131
8506;0,011871
8507;0,001331145
8508;0,0108305
8509;0,005628377
8510;0,000327868
8511;0,000622952
8512;0,008220653
8513;0,05663175
8514;0,07158475
8515;0,02673775
8516;0,00302733
8517;0,000911477
8518;9,18E-05
8519;0,01035945
8520;0,05840225
8521;0,11115825
8522;0,09425
8523;0,15705
8524;0,09425
8525;0,08459
8526;0,08459
8527;0,08408
8528;0,042565
8529;0,0996595
8530;0,08459
8531;0,1090825
8532;0,2905075
8533;0,1794525
8534;0,045213
8535;0,07387975
8536;0,08459
8537;0,044809
8538;0,038689
8539;0,05628425
8540;0,038689
8541;0,038689
8542;0,07923475
8543;0,08459
8544;0,05704925
8545;0,13048
8546;0,2335275
8547;0,34974
8548;0,091902
8549;0,038689
8550;0,01788525
8551;0,012131
8552;0,02054075
8553;0,07738225
8554;0,21305
8555;0,3262275
8556;0,39344
8557;0,3777575
8558;0,27067
8559;0,3929925
8560;0,39344
8561;0,3665575
8562;0,1842825
8563;0,055989
8564;0,013754
8565;0,012131
8566;0,0355905
8567;0,038689
8568;0,038689
8569;0,038689
8570;0,0223115
8571;0,012131
8572;0,012131
8573;0,012131
8574;0,012131
8575;0,004693023
8576;7,21E-05
8577;0
8578;0
8579;0,00014754
8580;0,008786825
8581;0,012131
8582;0,012131
8583;0,012131
8584;0,012131
8585;0,002469958
8586;0,00098361
8587;0,00098361
8588;0,00284153
8589;0,012131
8590;0,012131
8591;0,005071153
8592;0,04143175
8593;0,1413505
8594;0,134028
8595;0,33568
8596;0,394555
8597;0,60692
8598;0,73967
8599;0,3360275
8600;0,15705
8601;0,22163
8602;0,1961375
8603;0,170645
8604;0,25902
8605;0,25902
8606;0,25834
8607;0,1645275
8608;0,1658875
8609;0,3719375
8610;0,2094525
8611;0,11840525
8612;0,08459
8613;0,08459
8614;0,05398925
8615;0,01522625
8616;0,001128953
8617;0
8618;0,000131148
8619;0,00098361
8620;0,00098361
8621;0,00098361
8622;0,003584805
8623;0,028951
8624;0,038689
8625;0,04863425
8626;0,118403
8627;0,04344275
8628;0,038689
8629;0,03786275
8630;0,01295725
8631;0,012131
8632;0,039257
8633;0,13893425
8634;0,1039135
8635;0,1244425
8636;0,1159875
8637;0,2165325
8638;0,25902
8639;0,2097325
8640;0,2814225
8641;0,61
8642;0,463115
8643;0,815175
8644;0,787955
8645;0,5398375
8646;0,21966
8647;0,08628075
8648;0,08459
8649;0,16219
8650;0,2558475
8651;0,1602225
8652;0,15705
8653;0,170645
8654;0,262155
8655;0,460525
8656;0,56066
8657;0,435245
8658;0,4421125
8659;0,2094525
8660;0,15705
8661;0,1196125
8662;0,25423
8663;0,4268825
8664;0,3835825
8665;0,2778375
8666;0,5216425
8667;0,43636
8668;0,6193775
8669;0,885285
8670;0,787955
8671;0,5732825
8672;0,6054125
8673;0,7741225
8674;0,9359675
8675;0,8467425
8676;0,4236475
8677;0,12552525
8678;0,041494
8679;0,0223115
8680;0,003584805
8681;0,001057932
8682;0,01131355
8683;0,01443275
8684;0,078861
8685;0,1825425
8686;0,2814225
8687;0,4686875
8688;0,54115
8689;0,435245
8690;0,75301
8691;0,8903775
8692;0,3895425
8693;0,3441525
8694;0,39344
8695;0,39344
8696;0,47705
8697;0,56066
8698;0,56892
8699;0,880465
8700;0,9573375
8701;0,998775
8702;1
8703;1
8704;1
8705;1
8706;1
8707;1
8708;1
8709;0,997725
8710;0,98068
8711;0,55724
8712;0,8059475
8713;0,6788575
8714;0,56066
8715;0,60389
8716;0,96694
8717;0,73813
8718;0,56066
8719;0,667375
8720;0,44918
8721;0,39344
8722;0,47705
8723;0,56066
8724;0,56066
8725;0,5104925
8726;0,3150275
8727;0,3441525
8728;0,39344
8729;0,39344
8730;0,4079325
8731;0,7012425
8732;0,76721
8733;0,9071725
8734;0,6783
8735;0,34072
8736;0,3441525
8737;0,435245
8738;0,714885
8739;0,57856
8740;0,699505
8741;0,556375
8742;0,36188
8743;0,6617475
8744;0,5732825
8745;0,5300025
8746;0,243415
8747;0,15705
8748;0,15705
8749;0,2335275
8750;0,354775
8751;0,55397
8752;0,463115
