id;wind
7096;0,069435
7097;0,08459
7098;0,06867
7099;0,005193483
7100;0
7101;0
7102;0
7103;0
7104;0
7105;0
7106;0,000805848
7107;0,0294895
7108;0,038689
7109;0,038689
7110;0,0677595
7111;0,09425
7112;0,1813825
7113;0,6126225
7114;0,7155725
7115;0,850725
7116;0,9902025
7117;1
7118;1
7119;1
7120;1
7121;1
7122;0,9626875
7123;0,9692
7124;0,6663175
7125;0,56066
7126;0,634885
7127;0,9665625
7128;0,9536875
7129;0,92253
7130;0,5905225
7131;0,830405
7132;0,373295
7133;0,0709775
7134;0,03249175
7135;0,045574
7136;0,012355178
7137;0,00098361
7138;0,00098361
7139;0,00414208
7140;0,01655725
7141;0,00302733
7142;0,008601025
7143;0,0355905
7144;0,05092925
7145;0,19788
7146;0,339675
7147;0,13200025
7148;0,07923475
7149;0,038689
7150;0,0677595
7151;0,07158475
7152;0,034705
7153;0,04786925
7154;0,038689
7155;0,044809
7156;0,08459
7157;0,07158475
7158;0,02673775
7159;0,01131355
7160;0,001132255
7161;0,0228218
7162;0,04786925
7163;0,1942575
7164;0,25902
7165;0,25902
7166;0,19104
7167;0,10029025
7168;0,08459
7169;0,09425
7170;0,1313345
7171;0,008622967
7172;0,0091585
7173;0,006557377
7174;0,000721313
7175;0
7176;0
7177;0
7178;0,00018032
7179;0,007300553
7180;0,003956305
7181;0,02681975
7182;0,1264955
7183;0,05785475
7184;0,040117
7185;0,07780675
7186;0,02149405
7187;0,001057933
7188;0,00098361
7189;0,00098361
7190;0,000704928
7191;0
7192;0
7193;0
7194;0
7195;0
7196;0
7197;0
7198;0
7199;0,00080328
7200;0,00098361
7201;0,008601025
7202;0,011164925
7203;0,00036502
7204;0,000295083
7205;0
7206;8,52E-05
7207;0,00098033
7208;0,00098361
7209;0,00098361
7210;0,00098361
7211;0,008601025
7212;0,006743153
7213;0,012131
7214;0,012131
7215;0,02718025
7216;0,002912575
7217;0
7218;0,00047541
7219;0,006000053
7220;0,000426223
7221;0,000622952
7222;0,00098361
7223;0,00098361
7224;0,00098361
7225;0,000868855
7226;0
7227;0
7228;0
7229;0,0007541
7230;0,0108305
7231;0,01205675
7232;0,001801108
7233;0,00098361
7234;0,002469958
7235;0,02452475
7236;0,01559775
7237;0,001604385
7238;0
7239;0
7240;0
7241;0,000131148
7242;0,00098361
7243;0,00098361
7244;0,000278695
7245;0,003349725
7246;0,032492
7247;0,03027875
7248;0,003101652
7249;0,0256268
7250;0,1348025
7251;0,19104
7252;0,3710375
7253;0,39344
7254;0,2926225
7255;0,303825
7256;0,19511
7257;0,05785475
7258;0,0376265
7259;0,011264625
7260;0,031518
7261;0,003662308
7262;0
7263;0,00014754
7264;0,016754075
7265;0,0637325
7266;0,253485
7267;0,6227
7268;0,9926275
7269;0,99947
7270;0,97742
7271;0,998165
7272;1
7273;0,9693625
7274;0,68759
7275;0,33235
7276;0,25902
7277;0,25902
7278;0,2926225
7279;0,25902
7280;0,2318275
7281;0,0720645
7282;0,06240425
7283;0,038689
7284;0,0677595
7285;0,143765
7286;0,12081925
7287;0,044809
7288;0,07923475
7289;0,05628425
7290;0,038689
7291;0,038689
7292;0,02541
7293;0,012131
7294;0,00469958
7295;0,00098361
7296;0,008043653
7297;0,0108305
7298;0,003398905
7299;0,032492
7300;0,03976
7301;0,135982
7302;0,65059
7303;0,6157375
7304;0,4404475
7305;0,5554575
7306;0,471475
7307;0,694915
7308;0,779885
7309;0,24717
7310;0,05245925
7311;0,10477775
7312;0,5502075
7313;0,344045
7314;0,204635
7315;0,1830825
7316;0,542295
7317;0,520745
7318;0,204295
7319;0,15705
7320;0,2215175
7321;0,11851775
7322;0,05796725
7323;0,084437
7324;0,15795
7325;0,7669925
7326;0,9999125
7327;1
7328;0,9999825
7329;0,60514
7330;0,25494
7331;0,1347665
7332;0,02644425
7333;0,012131
7334;0,002469958
7335;0,000491803
7336;0
7337;0
7338;0,000131148
7339;0,00098361
7340;0,000977053
7341;7,21E-05
7342;0,000229507
7343;0,0091585
7344;0,02054075
7345;0,08333775
7346;0,2413525
7347;0,08241625
7348;0,037066
7349;0,004622955
7350;0,00037705
7351;0,001025503
7352;0,06031025
7353;0,15536
7354;0,1558425
7355;0,08269525
7356;0,33962
7357;0,6536075
7358;0,8627925
7359;0,99968
7360;1
7361;0,7703175
7362;0,480525
7363;0,858745
7364;0,974675
7365;0,9964125
7366;0,9998775
7367;0,86083
7368;0,705245
7369;0,463115
7370;0,288145
7371;0,226725
7372;0,288145
7373;0,70878
7374;0,9973225
7375;0,9689875
7376;0,9682875
7377;0,9546
7378;0,9991775
7379;0,8769675
7380;0,8156075
7381;0,45983
7382;0,10813975
7383;0,01832775
7384;0,012131
7385;0,012131
7386;0,0320495
7387;0,038689
7388;0,02541
7389;0,003398905
7390;0,00098361
7391;0,002110758
7392;0,05877025
7393;0,2284075
7394;0,0450853
7395;0,00131803
7396;0,026292
7397;0,0616395
7398;0,16740325
7399;0,5766375
7400;0,3968525
7401;0,902595
7402;0,9920125
7403;0,8286
7404;0,935415
7405;0,99968
7406;0,9546225
7407;0,38847
7408;0,1597775
7409;0,04936075
7410;0,010459125
7411;0,028951
7412;0,0223115
7413;0,009344275
7414;0,012131
7415;0,009344275
7416;0,012131
7417;0,01008745
7418;0,03381975
7419;0,038689
7420;0,07540975
7421;0,148595
7422;0,15705
7423;0,15705
7424;0,12436725
7425;0,33568
7426;0,39344
7427;0,26597
7428;0,064377
7429;0,0223115
7430;0,0214935
7431;0,1083525
7432;0,03064475
7433;0,002469958
7434;0,001057932
7435;0,02105155
7436;0,009220625
7437;0,066697
7438;0,08459
7439;0,08459
7440;0,047479
7441;0,00283277
7442;0,000131148
7443;0,00098361
7444;0,00098361
7445;0,006557377
7446;0,012131
7447;0,009344225
7448;0,00098361
7449;0,000131148
7450;0
7451;0
7452;0
7453;0
7454;0
7455;0
7456;0,000360655
7457;0
7458;0
7459;0,000622952
7460;0,008043653
7461;0,0331205
7462;0,08893
7463;0,0241475
7464;0,0187705
7465;0,03851175
7466;0,009248053
7467;0,000462295
7468;0,00098033
7469;0,0108305
7470;0,012131
7471;0,008786825
7472;0,000409833
7473;0,000622952
7474;0,00098361
7475;0,000868855
7476;8,52E-05
7477;0,001946453
7478;0,015635
7479;0,03381975
7480;0,004513705
7481;0,00098361
7482;0,014562902
7483;0,18233575
7484;0,1338485
7485;0,017952703
7486;0,00098361
7487;0,00098361
7488;0,000262295
7489;0
7490;0,000327868
7491;0,024552
7492;0,038689
7493;0,0677595
7494;0,09545975
7495;0,033743
7496;0,012131
7497;0,005814303
7498;0,030022
7499;0,1444595
7500;0,8040575
7501;0,9974625
7502;0,953135
7503;0,4063925
7504;0,507605
7505;0,73167
7506;0,19851
7507;0,2466525
7508;0,09890975
7509;0,02673775
7510;0,012131
7511;0,012131
7512;0,002469958
7513;0,00037705
7514;0,000697275
7515;0,0254778
7516;0,0669945
7517;0,013020825
7518;0,011834
7519;0,001003275
7520;0,000590173
7521;0
7522;0
7523;0,00057377
7524;0,0108305
7525;0,0100874
7526;0,000426223
7527;0
7528;0
7529;0
7530;0
7531;0,000672125
7532;0,006557377
7533;0,02054075
7534;0,09560825
7535;0,5143325
7536;0,54115
7537;0,3105475
7538;0,25902
7539;0,3329525
7540;0,5160675
7541;0,4742625
7542;0,807615
7543;0,999965
7544;1
7545;1
7546;1
7547;1
7548;1
7549;1
7550;0,997025
7551;0,409615
7552;0,15705
7553;0,1314685
7554;0,017952703
7555;0,00098361
7556;0,00098361
7557;0,000131148
7558;0
7559;0
7560;0
7561;0,001686352
7562;0,022237
7563;0,004513705
7564;0,00098361
7565;0,000131148
7566;0,000868855
7567;0,006557377
7568;0,01443275
7569;0,099776
7570;0,4907525
7571;0,31559
7572;0,125648
7573;0,26775
7574;0,2471225
7575;0,13365175
7576;0,4485325
7577;0,840145
7578;0,9883625
7579;0,956485
7580;0,99968
7581;1
7582;0,983075
7583;0,9849725
7584;0,435745
7585;0,170645
7586;0,15705
7587;0,08506975
7588;0,008983603
7589;0,000590173
7590;0,00097268
7591;6,01E-05
7592;0
7593;0,000295083
7594;0,006185753
7595;0,03027875
7596;0,04939925
7597;0,1868955
7598;0,6826
7599;0,9893175
7600;0,5230775
7601;0,2769425
7602;0,4686875
7603;0,2788975
7604;0,43504
7605;0,15871
7606;0,08459
7607;0,10512075
7608;0,1300425
7609;0,8278975
7610;0,76319
7611;0,38153
7612;0,1735895
7613;0,02739525
7614;0,01131355
7615;0,000893995
7616;0
7617;0
7618;0,00021312
7619;0
7620;0
7621;0
7622;0
7623;0,00057377
7624;0,00098361
7625;0,0002459
7626;0
7627;0
7628;0
7629;0
7630;0
7631;0
7632;0
7633;0
7634;0
7635;0,000786888
7636;0,00098361
7637;0,00034427
7638;0,028636
7639;0,083162
7640;0,148595
7641;0,10270425
7642;0,07005475
7643;0,02054075
7644;0,002469958
7645;0,000327868
7646;0
7647;0,002579233
7648;0,0419125
7649;0,05893525
7650;0,5528225
7651;0,76721
7652;0,7259
7653;0,520745
7654;0,18497325
7655;0,08459
7656;0,08459
7657;0,206305
7658;0,8121025
7659;0,63104
7660;0,243415
7661;0,112365
7662;0,04945
7663;0,13115425
7664;0,040529
7665;0,001003275
7666;0
7667;0,0002459
7668;0,023552025
7669;0,038689
7670;0,038689
7671;0,038689
7672;0,0223115
7673;0,00469958
7674;0,004885253
7675;0,000540985
7676;0
7677;0
7678;0
7679;0
7680;0
7681;0
7682;0
7683;0
7684;0
7685;0,00034427
7686;3,06E-05
7687;0,000953008
7688;0,0002765
7689;0,000953008
7690;0,00098361
7691;0,007177128
7692;0,08371025
7693;0,72054
7694;0,95585
7695;0,6616975
7696;0,7719125
7697;0,96525
7698;1
7699;1
7700;1
7701;1
7702;1
7703;1
7704;1
7705;1
7706;1
7707;0,21666675
7708;0,68333425
7709;1
7710;0,97995
7711;0,7268725
7712;0,2554825
7713;0,0515355
7714;0,007486325
7715;0,027623
7716;0,038689
7717;0,02541
7718;0,02054075
7719;0,07387975
7720;0,04398275
7721;0,0187115
7722;0,10459475
7723;0,03064475
7724;0,0108305
7725;0,00098361
7726;0,012778
7727;0,06468225
7728;0,2892925
7729;0,39344
7730;0,5093775
7731;0,37046
7732;0,26126
7733;0,3619625
7734;0,10813975
7735;0,02054075
7736;0,0331205
7737;0,089491
7738;0,02644425
7739;0,008043725
7740;0,02054075
7741;0,09554275
7742;0,40394
7743;0,960705
7744;1
7745;1
7746;1
7747;0,9995625
7748;1
7749;1
7750;0,9848075
7751;0,48121
7752;0,21313
7753;0,1621475
7754;0,3311
7755;0,16435275
7756;0,0617925
7757;0,10013725
7758;0,2412525
7759;0,499345
7760;0,498035
7761;0,94464
7762;0,9737625
7763;0,995185
7764;0,56869
7765;0,11119975
7766;0,038689
7767;0,02223725
7768;0,001686353
7769;3,06E-05
7770;0,000953008
7771;0,00098361
7772;0,000327868
7773;0
7774;0
7775;0,00018032
7776;0,02273765
7777;0,03027875
7778;0,0601095
7779;0,07005475
7780;0,0223115
7781;0,11635025
7782;0,10270425
7783;0,07370275
7784;0,005882003
7785;0
7786;0
7787;0
7788;0
7789;0
7790;4,92E-05
7791;0,008213045
7792;0,015672
7793;0,038689
7794;0,038689
7795;0,038689
7796;0,03674125
7797;0,01007865
7798;0,00098361
7799;0,00098361
7800;0,001169407
7801;0,01511465
7802;0,03337725
7803;0,003584805
7804;0,00037705
7805;0,000131148
7806;0,00098361
7807;0,00098361
7808;0,00098361
7809;0,000161748
7810;0,000953008
7811;0,00098361
7812;0,01145025
7813;0,05216175
7814;0,042667
7815;0,094097
7816;0,15705
7817;0,15705
7818;0,1039135
7819;0,1706875
7820;0,4390725
7821;0,2655075
7822;0,25902
7823;0,288145
7824;0,6134425
7825;0,346285
7826;0,378505
7827;0,19933
7828;0,1621475
7829;0,3446925
7830;0,290385
7831;0,38672
7832;0,39344
7833;0,39344
7834;0,3755175
7835;0,142557
7836;0,037426
7837;0,06954475
7838;0,041494
7839;0,0223115
7840;0,02678125
7841;0,224375
7842;0,15400775
7843;0,0942855
7844;0,75569
7845;0,9997375
7846;0,996585
7847;0,59865
7848;0,5487675
7849;0,3973425
7850;0,385225
7851;0,2253625
7852;0,518195
7853;0,38153
7854;0,18934
7855;0,2796
7856;0,6781125
7857;0,4459
7858;0,39344
7859;0,471125
7860;0,15871
7861;0,06867
7862;0,005390205
7863;0,007226203
7864;0,001057933
7865;0,00098361
7866;0,00018032
7867;0
7868;0,000786888
7869;0,00487658
7870;0,05663175
7871;0,12471075
7872;0,3446925
7873;0,288145
7874;0,204635
7875;0,1425575
7876;0,1300425
7877;0,830635
7878;0,93853
7879;0,29117
7880;0,1876375
7881;0,2836625
7882;0,2095075
7883;0,055962
7884;0,03027875
7885;0,0601095
7886;0,11961325
7887;0,15705
7888;0,143765
7889;0,03680325
7890;0,0209835
7891;0,0901045
7892;0,07158475
7893;0,03337725
7894;0,040117
7895;0,083162
7896;0,07005475
7897;0,0156995
7898;0,02408175
7899;0,004513705
7900;0,000737705
7901;0
7902;0
7903;0
7904;0
7905;0
7906;0
7907;0
7908;0
7909;0
7910;0
7911;0
7912;0
7913;0
7914;0
7915;0
7916;0
7917;0
7918;0
7919;0
7920;0
7921;0
7922;0
7923;0
7924;0
7925;0
7926;0
7927;0
7928;0
7929;0,000737705
7930;0,008601025
7931;0,012131
7932;0,01257375
7933;0,037361
7934;0,038689
7935;0,02541
7936;0,008043725
7937;0,01131355
7938;0,001057933
7939;0,00037705
7940;0
7941;0
7942;0
7943;0
7944;0
7945;0
7946;0,000622952
7947;0,00098361
7948;0,019231225
7949;0,2230275
7950;0,24542
7951;0,3672775
7952;0,5487675
7953;0,3973425
7954;0,39344
7955;0,385225
7956;0,19933
7957;0,20633
7958;0,7376575
7959;0,99968
7960;1
7961;1
7962;1
7963;0,979345
7964;0,319185
7965;0,045213
7966;0,0631695
7967;0,02009825
7968;0,01257375
7969;0,037361
7970;0,0175385
7971;0,001330433
7972;0,00284153
7973;0,03450825
7974;0,200565
7975;0,15736
7976;0,045213
7977;0,07005475
7978;0,1159875
7979;0,08459
7980;0,08459
7981;0,14293
7982;0,554845
7983;0,271015
7984;0,107724
7985;0,01840625
7986;0,02700325
7987;0,0093355
7988;0,000737705
7989;0
7990;0
7991;0
7992;0
7993;0,000622952
7994;0,008043653
7995;0,0320495
7996;0,07923475
7997;0,08459
7998;0,09425
7999;0,18934
8000;0,362075
8001;0,3755175
8002;0,13750775
8003;0,011497353
8004;0,0002459
8005;6,55E-06
8006;0,000911478
8007;0,00098361
8008;0,000213123
8009;0
8010;0
8011;0
8012;0
8013;0
8014;0
8015;0,000295083
8016;0,007486428
8017;0,0091585
8018;0,000737705
8019;2,30E-05
8020;0,005774833
8021;0,012131
8022;0,00469958
8023;0,00098361
8024;0,008601025
8025;0,0389565
8026;0,107227
8027;0,08459
8028;0,07158475
8029;0,02673775
8030;0,012131
8031;0,01788525
8032;0,042055
8033;0,107227
8034;0,080612
8035;0,01890715
8036;0,00098361
8037;0,00098361
8038;0,008486403
8039;0,041339
8040;0,084437
8041;0,08459
8042;0,08459
8043;0,08459
8044;0,13772825
8045;0,15705
8046;0,15875
8047;0,32337
8048;0,527215
8049;0,728245
8050;0,9625725
8051;0,99475
8052;0,9934725
8053;0,867315
8054;0,6968825
8055;0,242185
8056;0,15705
8057;0,125648
8058;0,2148325
8059;0,25834
8060;0,1645275
8061;0,19104
8062;0,44471
8063;0,94373
8064;0,99475
8065;0,9774125
8066;0,8155025
8067;0,567085
8068;0,471475
8069;0,32847
8070;0,3892575
8071;0,19639
8072;0,05957025
8073;0,007248003
8074;0,000977053
8075;7,21E-05
8076;0
8077;0
8078;0
8079;0
8080;0
8081;0
8082;0
8083;0,000213123
8084;0,00098361
8085;0,00098361
8086;0,007783575
8087;0,001057933
8088;0,0108305
8089;0,002469958
8090;0,00098361
8091;0,00098361
8092;0,000672132
8093;0,007486428
8094;0,0108305
8095;0,00098361
8096;0,00098361
8097;0,00098361
8098;0,000819673
8099;0
8100;0
8101;0
8102;0
8103;0
8104;0
8105;0
8106;0,001054652
8107;0,01157365
8108;0,005665703
8109;0,012094
8110;0,012131
8111;0,012308
8112;0,0512765
8113;0,151098
8114;0,359385
8115;0,2281825
8116;0,1316885
8117;0,313205
8118;0,5483975
8119;0,6073325
8120;0,9632025
8121;0,9792375
8122;0,8181475
8123;0,2522425
8124;0,22163
8125;0,15705
8126;0,239645
8127;0,150035
8128;0,082754
8129;0,03976
8130;0,08945775
8131;0,2148325
8132;0,1961375
8133;0,1039135
8134;0,044809
8135;0,05475425
8136;0,042055
8137;0,117382
8138;0,32337
8139;0,527215
8140;0,728245
8141;0,945235
8142;0,7644675
8143;0,831035
8144;0,99808
8145;0,99368
8146;0,836935
8147;0,6398375
8148;0,535575
8149;0,7190125
8150;0,7155725
8151;0,4292575
8152;0,859305
8153;0,94
8154;0,829945
8155;0,4185025
8156;0,15982075
8157;0,07234975
8158;0,038689
8159;0,03337725
8160;0,012131
8161;0,012131
8162;0,012131
8163;0,0209835
8164;0,10942625
8165;0,15705
8166;0,10270425
8167;0,113805
8168;0,55517
8169;0,9792225
8170;0,7955275
8171;0,8190475
8172;0,9546
8173;0,94
8174;0,79025
8175;0,76721
8176;0,7155725
8177;0,3636025
8178;0,12440475
8179;0,042055
8180;0,038689
8181;0,038689
8182;0,038689
8183;0,038689
8184;0,07234975
8185;0,044809
8186;0,01611475
8187;0,037361
8188;0,015672
8189;0,0091585
8190;0,000688523
8191;0
8192;0
8193;0
8194;0
8195;0
8196;0,000622952
8197;0,008601025
8198;0,008786825
8199;0,000409833
8200;0,000838252
8201;3,06E-05
8202;0
8203;0
8204;0
8205;0,00047541
8206;0,000868855
8207;0
8208;0
8209;0
8210;0,000278688
8211;0
8212;0,000665573
8213;6,55E-06
8214;0
8215;0,000491803
8216;0,000131148
8217;0
8218;0
8219;0
8220;0,000672125
8221;0,00062295
8222;0,00098361
8223;0,00098361
8224;0,00098361
8225;0,00098361
8226;0,00098361
8227;0,0108305
8228;0,012131
8229;0,012131
8230;0,0355905
8231;0,04939925
8232;0,01832775
8233;0,02009825
8234;0,012131
8235;0,02673775
8236;0,038689
8237;0,038689
8238;0,019213
8239;0,005071153
8240;0,04573775
8241;0,084284
8242;0,03674325
8243;0,012131
8244;0,0355905
8245;0,02452475
8246;0,00469958
8247;0,001169407
8248;0,0190984
8249;0,05016425
8250;0,08459
8251;0,07540975
8252;0,038689
8253;0,04939925
8254;0,0209835
8255;0,037361
8256;0,038689
8257;0,038689
8258;0,013469775
8259;0,00018032
8260;0
8261;0,000868855
8262;0,006371653
8263;0,04553575
8264;0,131688
8265;0,170645
8266;0,25902
8267;0,2527875
8268;0,117604
8269;0,15536
8270;0,15705
8271;0,1611275
8272;0,25664
8273;0,2250275
8274;0,25902
8275;0,25902
8276;0,2250275
8277;0,3015875
8278;0,5077075
8279;0,471475
8280;0,4463925
8281;0,7190125
8282;0,76721
8283;0,9198425
8284;0,829945
8285;0,44001
8286;0,259915
8287;0,2903825
8288;0,5944325
8289;0,92743
8290;0,5542275
8291;0,39344
8292;0,39344
8293;0,58941
8294;0,9847675
8295;1
8296;1
8297;0,9986
8298;0,9950125
8299;0,9999125
8300;1
8301;1
8302;1
8303;1
8304;1
8305;1
8306;0,43333425
8307;0,8666675
8308;1
8309;1
8310;1
8311;0,89166
8312;0,79313
8313;0,978325
8314;0,9518625
8315;0,847845
8316;0,6813975
8317;0,13970975
8318;0,02054075
8319;0,02673775
8320;0,05016425
8321;0,10149825
8322;0,2318275
8323;0,176245
8324;0,09360825
8325;0,3246575
8326;0,8283925
8327;0,99526
8328;0,99475
8329;0,9972875
8330;1
8331;1
8332;1
8333;1
8334;1
8335;1
8336;1
8337;1
8338;1
8339;1
8340;1
8341;1
8342;1
8343;1
8344;1
8345;0,9993875
8346;0,996065
8347;1
8348;1
8349;1
8350;1
8351;1
8352;0,9983375
8353;0,9398675
8354;0,6162375
8355;0,31004
8356;0,093848
8357;0,08459
8358;0,08459
8359;0,0616395
8360;0,05568
8361;0,2187325
8362;0,25902
8363;0,18424
8364;0,1449725
8365;0,04352475
8366;0,0108305
8367;0,00098361
8368;0,000213123
8369;0
8370;0
8371;0,000868855
8372;0,009344225
8373;0,012131
8374;0,02541
8375;0,015672
8376;0,012131
8377;0,03529525
8378;0,01152465
8379;0,00098361
8380;0,00098361
8381;0,00098361
8382;0,006557377
8383;0,04553575
8384;0,131688
8385;0,1425575
8386;0,08459
8387;0,05016425
8388;0,04633925
8389;0,10874275
8390;0,09425
8391;0,19104
8392;0,4184175
8393;0,5882
8394;0,76721
8395;0,7018025
8396;0,8939225
8397;0,970375
8398;0,9999125
8399;0,9789
8400;0,8478475
8401;0,97878
8402;0,99896
8403;0,7563625
8404;0,482625
8405;0,39344
8406;0,33071
8407;0,2769425
8408;0,44082
8409;0,6306625
8410;0,9192225
8411;0,498035
8412;0,39344
8413;0,3486325
8414;0,4079325
8415;0,7566775
8416;0,995885
8417;1
8418;1
8419;0,98627
8420;0,6240275
8421;0,56066
8422;0,556295
8423;0,944185
8424;0,9999825
8425;1
8426;1
8427;1
8428;1
8429;1
8430;1
8431;0,9852875
8432;0,9112025
8433;0,5783625
8434;0,77373
8435;0,974675
8436;0,6916075
8437;0,471475
8438;0,39344
8439;0,33071
8440;0,25902
8441;0,25902
8442;0,294865
8443;0,64098
8444;0,8730975
8445;0,3962625
8446;0,16219
8447;0,083519
8448;0,028942
8449;0,001801108
8450;0,006371653
8451;0,02541
8452;0,038689
8453;0,038689
8454;0,07923475
8455;0,044809
8456;0,05245925
8457;0,0978755
8458;0,07540975
8459;0,08459
8460;0,08459
8461;0,1159875
8462;0,097873
8463;0,237235
8464;0,6616375
8465;0,834075
8466;0,9993875
8467;1
8468;1
8469;1
8470;1
8471;1
8472;1
8473;1
8474;1
8475;1
8476;1
8477;0,9976425
8478;0,8390075
8479;0,542
8480;0,28745
8481;0,13652025
8482;0,0639345
8483;0,038689
8484;0,07923475
8485;0,13040075
8486;0,06019
8487;0,0320495
8488;0,038689
8489;0,015849
8490;0,0482165
8491;0,08459
8492;0,07770475
8493;0,017311475
8494;0,00098361
8495;0,003398928
8496;0,000540985
8497;0
8498;0
8499;0
8500;0
8501;0,000229508
8502;0
8503;0
8504;0,000721313
8505;0,009344225
8506;0,008786825
8507;0,000590153
8508;0,006483103
8509;0,0009858
8510;6,55E-06
8511;8,52E-05
8512;0,003581525
8513;0,0342625
8514;0,0662295
8515;0,026292
8516;0,000735508
8517;0,00034427
8518;3,28E-06
8519;0,00841963
8520;0,05840225
8521;0,13772825
8522;0,0971485
8523;0,1551175
8524;0,08321975
8525;0,08459
8526;0,08459
8527;0,07234975
8528;0,038995
8529;0,09330025
8530;0,08459
8531;0,09908275
8532;0,2756275
8533;0,154989
8534;0,04171025
8535;0,0601095
8536;0,081224
8537;0,0332405
8538;0,038689
8539;0,038689
8540;0,02541
8541;0,0355905
8542;0,04863425
8543;0,08459
8544;0,048175
8545;0,115682
8546;0,22163
8547;0,3054475
8548;0,08024525
8549;0,03839375
8550;0,01152465
8551;0,00098361
8552;0,010406475
8553;0,053611
8554;0,201755
8555;0,2769425
8556;0,39344
8557;0,3105475
8558;0,25902
8559;0,3508725
8560;0,39344
8561;0,3088475
8562;0,12363975
8563;0,02901625
8564;0,003398905
8565;0,001429508
8566;0,023822
8567;0,02142625
8568;0,038689
8569;0,02452475
8570;0,012131
8571;0,002469958
8572;0,00098361
8573;0,0108305
8574;0,0091585
8575;0,000688523
8576;0
8577;0
8578;0
8579;8,52E-05
8580;0,00841195
8581;0,012131
8582;0,012131
8583;0,012131
8584;0,0108305
8585;0,00098361
8586;0,00098361
8587;0,00098361
8588;0,00098361
8589;0,0108305
8590;0,00469958
8591;0,001949733
8592;0,047554
8593;0,18306
8594;0,1428225
8595;0,4317225
8596;0,3850175
8597;0,7222225
8598;0,87602
8599;0,29553
8600;0,122025
8601;0,15705
8602;0,15705
8603;0,15705
8604;0,2335275
8605;0,25902
8606;0,240325
8607;0,115988
8608;0,1068205
8609;0,3330775
8610;0,17464
8611;0,08459
8612;0,044809
8613;0,038689
8614;0,03674125
8615;0,005991178
8616;0,000213123
8617;0
8618;0
8619;0,000622952
8620;0,00098361
8621;0,00098361
8622;0,001057932
8623;0,0228218
8624;0,038689
8625;0,04863425
8626;0,118403
8627;0,04344275
8628;0,038689
8629;0,03337725
8630;0,01178425
8631;0,00245758
8632;0,03703175
8633;0,13869175
8634;0,08551475
8635;0,10995025
8636;0,097873
8637;0,2148325
8638;0,2558475
8639;0,1602225
8640;0,25593
8641;0,6340975
8642;0,4167425
8643;0,8456675
8644;0,8155025
8645;0,52717
8646;0,181348
8647;0,05322425
8648;0,044809
8649;0,13048
8650;0,15705
8651;0,1049585
8652;0,154795
8653;0,15705
8654;0,174045
8655;0,3960625
8656;0,5483975
8657;0,35423
8658;0,3575925
8659;0,1356235
8660;0,08459
8661;0,07693975
8662;0,17556
8663;0,3374325
8664;0,3105475
8665;0,2063325
8666;0,457465
8667;0,378875
8668;0,51115
8669;0,7568825
8670;0,663935
8671;0,4240975
8672;0,527215
8673;0,581545
8674;0,8723825
8675;0,6699325
8676;0,2814175
8677;0,06532925
8678;0,0124535
8679;0,00098361
8680;0,000213123
8681;2,30E-05
8682;0,003545383
8683;0,00284153
8684;0,053388
8685;0,13772825
8686;0,2344225
8687;0,3835825
8688;0,39344
8689;0,37942
8690;0,684785
8691;0,7282275
8692;0,288895
8693;0,25902
8694;0,25902
8695;0,2769425
8696;0,39344
8697;0,39344
8698;0,418525
8699;0,8243775
8700;0,95095
8701;0,999125
8702;1
8703;1
8704;1
8705;1
8706;1
8707;1
8708;0,9999825
8709;0,9650925
8710;0,87602
8711;0,336595
8712;0,5045725
8713;0,4240975
8714;0,3105475
8715;0,32905
8716;0,894275
8717;0,5248675
8718;0,3486325
8719;0,3929925
8720;0,2281825
8721;0,18594
8722;0,25902
8723;0,25902
8724;0,25902
8725;0,25902
8726;0,170645
8727;0,170645
8728;0,25902
8729;0,1961375
8730;0,198115
8731;0,5045725
8732;0,5641025
8733;0,7520625
8734;0,492275
8735;0,2037175
8736;0,1825425
8737;0,2903825
8738;0,5238725
8739;0,3944925
8740;0,5058475
8741;0,3767775
8742;0,21483
8743;0,4678675
8744;0,40366
8745;0,3572525
8746;0,12603525
8747;0,08459
8748;0,08459
8749;0,1244425
8750;0,222525
8751;0,3835825
8752;0,3105475
8753;0,25902
8754;0,25732
8755;0,12471075
8756;0,051304
8757;0,00283277
8758;0
8759;0
